49.49,103.00,66.00,-1.197,-0.583,0.149,157.732,16.638,-19.169
49.51,103.00,66.00,-1.196,-0.582,0.148,157.626,17.162,-19.419
49.52,103.00,66.00,-1.194,-0.579,0.147,157.905,18.788,-19.661
49.54,103.00,66.00,-1.193,-0.575,0.148,157.746,17.502,-19.647
49.55,103.00,66.00,-1.193,-0.573,0.148,157.745,16.879,-19.519
49.57,103.00,66.00,-1.191,-0.570,0.148,157.733,17.391,-19.835
49.59,103.00,66.00,-1.189,-0.566,0.148,157.818,16.909,-19.650
49.60,103.00,66.00,-1.188,-0.562,0.147,157.714,17.720,-20.076
49.62,103.00,66.00,-1.185,-0.555,0.147,157.645,18.261,-20.400
49.63,103.00,66.00,-1.185,-0.555,0.147,157.645,18.261,-20.400
49.65,103.00,66.00,-1.184,-0.553,0.148,157.482,16.900,-20.355
49.66,103.00,66.00,-1.182,-0.549,0.147,157.669,17.612,-20.516
49.68,103.00,66.00,-1.180,-0.543,0.146,157.803,19.339,-21.047
49.69,103.00,66.00,-1.178,-0.539,0.147,157.705,18.283,-20.936
49.71,103.00,66.00,-1.177,-0.537,0.146,157.725,18.976,-21.211
49.72,103.00,66.00,-1.175,-0.533,0.146,157.641,18.754,-21.279
49.74,103.00,66.00,-1.173,-0.528,0.147,157.601,17.862,-21.333
49.76,103.00,66.00,-1.170,-0.522,0.146,157.694,19.076,-21.597
49.77,103.00,66.00,-1.168,-0.518,0.147,157.692,18.479,-21.700
49.79,103.00,66.00,-1.168,-0.518,0.147,157.692,18.479,-21.700
49.80,103.00,66.00,-1.166,-0.513,0.146,157.818,18.763,-21.868
49.82,103.00,66.00,-1.164,-0.509,0.147,157.695,18.520,-22.035
49.83,103.00,66.00,-1.162,-0.504,0.146,157.869,19.058,-22.121
49.85,103.00,66.00,-1.160,-0.500,0.146,157.867,18.632,-22.341
49.86,103.00,66.00,-1.159,-0.497,0.146,157.938,18.880,-22.426
49.88,103.00,66.00,-1.157,-0.493,0.146,158.004,19.414,-22.633
49.89,103.00,66.00,-1.154,-0.488,0.146,157.972,18.868,-22.703
49.91,103.00,66.00,-1.153,-0.482,0.149,157.444,16.598,-22.861
49.92,103.00,66.00,-1.148,-0.473,0.147,157.700,17.897,-23.240
49.94,103.00,66.00,-1.148,-0.473,0.147,157.700,17.897,-23.240
49.96,103.00,66.00,-1.147,-0.470,0.149,157.502,16.094,-23.199
49.97,103.00,66.00,-1.145,-0.465,0.149,157.406,16.329,-23.405
49.99,103.00,66.00,-1.142,-0.461,0.149,157.570,16.205,-23.506
50.00,103.00,66.00,-1.140,-0.455,0.150,157.512,15.476,-23.657
50.02,103.00,66.00,-1.137,-0.451,0.149,157.496,16.285,-23.866
50.03,103.00,66.00,-1.135,-0.445,0.149,157.509,16.007,-24.011
50.05,103.00,66.00,-1.132,-0.440,0.149,157.561,16.324,-24.217
50.06,103.00,66.00,-1.130,-0.438,0.147,157.777,18.228,-24.491
50.08,103.00,66.00,-1.127,-0.429,0.149,157.475,15.841,-24.630
50.09,103.00,66.00,-1.125,-0.421,0.151,156.761,14.166,-25.147
50.11,103.00,66.00,-1.125,-0.421,0.151,156.761,14.166,-25.147
50.13,103.00,66.00,-1.119,-0.411,0.151,157.045,14.144,-25.352
50.14,103.00,66.00,-1.119,-0.411,0.151,157.045,14.144,-25.352
50.16,103.00,66.00,-1.116,-0.402,0.152,156.397,13.693,-26.313
50.17,103.00,66.00,-1.116,-0.402,0.152,156.397,13.693,-26.313
50.19,103.00,66.00,-1.114,-0.396,0.152,156.401,14.528,-26.992
50.20,103.00,66.00,-1.110,-0.390,0.152,156.425,15.875,-27.547
50.22,103.00,66.00,-1.107,-0.384,0.152,156.263,15.661,-27.824
50.23,103.00,66.00,-1.103,-0.379,0.152,156.320,15.947,-27.982
50.25,103.00,66.00,-1.100,-0.374,0.151,156.480,15.274,-27.818
50.26,103.00,66.00,-1.097,-0.367,0.152,156.060,15.517,-28.519
50.28,103.00,66.00,-1.094,-0.362,0.152,156.221,15.593,-28.561
50.30,103.00,66.00,-1.091,-0.356,0.152,156.147,15.607,-28.936
50.31,103.00,66.00,-1.089,-0.353,0.151,156.462,16.170,-28.872
50.33,103.00,66.00,-1.086,-0.347,0.152,156.143,15.520,-29.252
50.34,103.00,66.00,-1.082,-0.342,0.151,156.380,15.871,-29.350
50.36,103.00,66.00,-1.079,-0.336,0.151,156.405,15.779,-29.579
50.37,103.00,66.00,-1.078,-0.332,0.152,156.217,15.572,-29.868
50.39,103.00,66.00,-1.074,-0.327,0.151,156.303,15.618,-30.007
50.40,103.00,66.00,-1.071,-0.320,0.153,155.991,15.390,-30.539
50.42,103.00,66.00,-1.066,-0.315,0.151,156.492,15.882,-30.263
50.43,103.00,66.00,-1.063,-0.309,0.152,156.157,15.613,-30.765
50.45,103.00,66.00,-1.059,-0.303,0.152,156.196,15.469,-30.807
50.46,103.00,66.00,-1.055,-0.298,0.152,156.663,16.330,-30.952
50.48,103.00,66.00,-1.054,-0.295,0.152,156.266,16.004,-31.140
50.49,103.00,66.00,-1.050,-0.290,0.151,156.752,16.968,-31.268
50.51,103.00,66.00,-1.043,-0.277,0.151,156.468,16.426,-31.801
50.53,103.00,66.00,-1.039,-0.271,0.152,156.562,16.070,-31.876
50.54,103.00,66.00,-1.039,-0.271,0.152,156.562,16.070,-31.876
50.56,103.00,66.00,-1.035,-0.265,0.151,156.359,16.063,-32.082
50.57,103.00,66.00,-1.033,-0.262,0.152,156.307,16.245,-32.286
50.59,103.00,66.00,-1.028,-0.257,0.152,156.644,16.844,-32.532
50.60,103.00,66.00,-1.025,-0.251,0.152,156.684,15.994,-32.688
50.62,103.00,66.00,-1.020,-0.246,0.151,156.638,17.409,-33.081
50.63,103.00,66.00,-1.016,-0.239,0.151,156.571,16.789,-33.268
50.65,103.00,66.00,-1.012,-0.234,0.151,156.501,18.328,-33.689
50.66,103.00,66.00,-1.010,-0.231,0.150,156.973,18.291,-33.679
50.68,103.00,66.00,-1.006,-0.225,0.153,156.596,16.492,-34.089
50.70,103.00,66.00,-1.002,-0.218,0.152,156.432,16.592,-34.168
50.71,103.00,66.00,-0.997,-0.212,0.152,156.383,16.833,-34.464
50.73,103.00,66.00,-0.992,-0.207,0.150,157.126,18.864,-34.469
50.74,103.00,66.00,-0.988,-0.201,0.151,156.890,17.852,-34.749
50.76,103.00,66.00,-0.985,-0.194,0.154,156.309,15.664,-35.219
50.77,103.00,66.00,-0.981,-0.191,0.152,156.244,17.491,-35.306
50.79,103.00,66.00,-0.976,-0.180,0.154,155.860,15.488,-35.873
50.80,103.00,66.00,-0.973,-0.178,0.153,156.363,15.860,-35.761
50.82,103.00,66.00,-0.967,-0.174,0.150,156.924,19.072,-35.906
50.83,103.00,66.00,-0.963,-0.167,0.153,156.657,17.056,-36.320
50.85,103.00,66.00,-0.961,-0.160,0.156,156.603,13.855,-36.317
50.86,103.00,66.00,-0.952,-0.155,0.151,156.545,18.523,-36.323
50.88,103.00,66.00,-0.945,-0.146,0.152,156.851,18.069,-36.622
50.90,103.00,66.00,-0.945,-0.146,0.152,156.851,18.069,-36.622
50.91,103.00,66.00,-0.941,-0.139,0.152,156.703,17.428,-36.848
50.93,103.00,66.00,-0.942,-0.132,0.159,157.509,10.646,-36.098
50.94,103.00,66.00,-0.934,-0.127,0.156,157.159,13.896,-37.414
50.96,103.00,66.00,-0.930,-0.117,0.155,155.481,12.585,-38.462
50.97,103.00,66.00,-0.931,-0.113,0.157,156.321,10.443,-38.667
50.99,103.00,66.00,-0.925,-0.108,0.157,156.479,9.948,-38.213
51.00,103.00,66.00,-0.919,-0.102,0.156,156.329,10.136,-38.289
51.02,103.00,66.00,-0.912,-0.095,0.154,155.827,10.948,-38.648
51.03,103.00,66.00,-0.907,-0.089,0.154,155.815,12.422,-39.664
51.05,103.00,66.00,-0.895,-0.078,0.153,155.852,13.214,-39.796
51.06,103.00,66.00,-0.895,-0.078,0.153,155.852,13.214,-39.796
51.08,103.00,66.00,-0.890,-0.071,0.154,155.838,13.602,-40.322
51.10,103.00,66.00,-0.887,-0.068,0.154,155.688,13.962,-40.833
51.11,103.00,66.00,-0.881,-0.062,0.154,155.815,14.591,-40.867
51.13,103.00,66.00,-0.876,-0.057,0.154,155.865,14.441,-40.898
51.14,103.00,66.00,-0.871,-0.050,0.154,155.760,12.801,-40.795
51.16,103.00,66.00,-0.864,-0.045,0.153,155.874,13.559,-40.867
51.17,103.00,66.00,-0.859,-0.039,0.154,155.848,13.874,-41.363
51.19,103.00,66.00,-0.853,-0.034,0.156,156.469,14.748,-42.075
51.20,103.00,66.00,-0.850,-0.031,0.154,156.338,15.570,-41.839
51.22,103.00,66.00,-0.838,-0.019,0.153,155.933,17.119,-42.671
51.23,103.00,66.00,-0.838,-0.019,0.153,155.933,17.119,-42.671
51.25,103.00,66.00,-0.833,-0.014,0.153,156.488,17.234,-42.598
51.27,103.00,66.00,-0.827,-0.008,0.153,156.396,17.109,-42.698
51.28,103.00,66.00,-0.819,0.001,0.154,156.236,15.203,-42.906
51.30,103.00,66.00,-0.819,0.001,0.154,156.236,15.203,-42.906
51.31,103.00,66.00,-0.812,0.008,0.154,155.962,15.282,-43.265
51.33,103.00,66.00,-0.805,0.012,0.153,156.310,18.069,-43.651
51.34,103.00,66.00,-0.796,0.021,0.153,156.389,17.565,-43.958
51.36,103.00,66.00,-0.791,0.028,0.155,156.230,14.867,-44.039
51.37,103.00,66.00,-0.788,0.033,0.155,155.528,14.755,-44.789
51.39,103.00,66.00,-0.780,0.037,0.152,156.074,17.706,-44.670
51.40,103.00,66.00,-0.776,0.040,0.152,156.131,18.016,-44.679
51.42,103.00,66.00,-0.770,0.044,0.152,156.349,19.098,-44.763
51.44,103.00,66.00,-0.766,0.051,0.155,156.301,16.250,-45.469
51.45,103.00,66.00,-0.758,0.059,0.153,155.799,16.171,-45.738
51.47,103.00,66.00,-0.754,0.064,0.155,156.149,14.511,-45.898
51.48,103.00,66.00,-0.746,0.070,0.154,156.486,15.687,-45.830
51.50,103.00,66.00,-0.742,0.076,0.157,156.688,13.425,-46.028
51.51,103.00,66.00,-0.737,0.079,0.156,156.761,14.688,-46.067
51.53,103.00,66.00,-0.731,0.084,0.156,156.899,14.836,-46.314
51.54,103.00,66.00,-0.724,0.090,0.156,156.744,14.440,-46.613
51.56,103.00,66.00,-0.718,0.096,0.156,156.806,14.665,-46.958
51.58,103.00,66.00,-0.711,0.101,0.156,156.871,15.013,-47.314
51.59,103.00,66.00,-0.698,0.114,0.157,157.060,13.359,-47.559
51.61,103.00,66.00,-0.695,0.117,0.157,157.010,13.557,-47.781
51.62,103.00,66.00,-0.695,0.117,0.157,157.010,13.557,-47.781
51.64,103.00,66.00,-0.688,0.123,0.157,157.080,13.226,-48.104
51.65,103.00,66.00,-0.681,0.128,0.157,157.164,13.525,-48.428
51.67,103.00,66.00,-0.674,0.135,0.158,156.925,13.287,-48.975
51.68,103.00,66.00,-0.667,0.141,0.157,156.698,13.820,-49.390
51.70,103.00,66.00,-0.660,0.145,0.157,157.059,13.614,-49.260
51.71,103.00,66.00,-0.652,0.150,0.157,157.220,14.163,-49.683
51.73,103.00,66.00,-0.650,0.153,0.158,157.154,13.067,-49.847
51.74,103.00,66.00,-0.642,0.161,0.157,156.757,13.683,-50.663
51.76,103.00,66.00,-0.636,0.164,0.158,157.211,12.924,-50.611
51.77,103.00,66.00,-0.627,0.166,0.156,158.007,15.642,-51.384
51.79,103.00,66.00,-0.620,0.174,0.156,157.560,15.408,-51.259
51.81,103.00,66.00,-0.616,0.175,0.155,157.769,16.869,-51.825
51.82,103.00,66.00,-0.606,0.184,0.157,157.647,14.808,-51.767
51.84,103.00,66.00,-0.595,0.193,0.158,157.604,13.622,-52.198
51.85,103.00,66.00,-0.588,0.198,0.158,157.894,14.161,-52.143
51.87,103.00,66.00,-0.584,0.199,0.158,157.963,14.769,-52.408
51.88,103.00,66.00,-0.581,0.203,0.160,158.000,12.562,-52.355
51.90,103.00,66.00,-0.573,0.207,0.159,158.401,16.004,-52.324
51.91,103.00,66.00,-0.569,0.209,0.159,158.215,15.730,-52.670
51.93,103.00,66.00,-0.562,0.216,0.159,157.686,13.247,-53.108
51.94,103.00,66.00,-0.553,0.221,0.158,157.629,13.531,-53.549
51.96,103.00,66.00,-0.542,0.229,0.160,157.830,12.359,-53.949
51.97,103.00,66.00,-0.539,0.234,0.161,157.428,10.787,-54.620
51.99,103.00,66.00,-0.532,0.239,0.161,157.366,10.705,-55.093
52.01,103.00,66.00,-0.527,0.240,0.160,157.404,11.518,-54.758
52.02,103.00,66.00,-0.520,0.246,0.161,157.493,10.849,-55.167
52.04,103.00,66.00,-0.507,0.252,0.160,157.578,11.632,-55.414
52.05,103.00,66.00,-0.502,0.256,0.159,157.366,12.028,-55.536
52.07,103.00,66.00,-0.496,0.261,0.161,157.585,11.202,-56.409
52.08,103.00,66.00,-0.487,0.264,0.160,157.586,11.543,-56.171
52.10,103.00,66.00,-0.477,0.273,0.161,159.124,9.249,-58.341
52.11,103.00,66.00,-0.469,0.279,0.161,158.214,9.918,-57.947
52.13,103.00,66.00,-0.469,0.279,0.161,158.214,9.918,-57.947
52.14,103.00,66.00,-0.461,0.282,0.161,158.893,9.888,-58.726
52.16,103.00,66.00,-0.452,0.286,0.161,158.714,10.515,-58.932
52.18,103.00,66.00,-0.444,0.291,0.160,159.083,10.365,-59.226
52.19,103.00,66.00,-0.431,0.298,0.161,158.316,11.097,-59.603
52.21,103.00,66.00,-0.423,0.302,0.160,158.821,11.686,-59.917
52.22,103.00,66.00,-0.423,0.302,0.160,158.821,11.686,-59.917
52.24,103.00,66.00,-0.410,0.309,0.161,158.611,11.734,-59.922
52.25,103.00,66.00,-0.398,0.316,0.162,158.092,11.362,-60.533
52.27,103.00,66.00,-0.398,0.316,0.162,158.092,11.362,-60.533
52.28,103.00,66.00,-0.389,0.320,0.161,157.989,12.178,-60.805
52.30,103.00,66.00,-0.381,0.324,0.162,158.040,11.925,-60.939
52.31,103.00,66.00,-0.375,0.330,0.160,158.438,13.593,-59.693
52.33,103.00,66.00,-0.369,0.330,0.161,158.727,13.968,-60.301
52.35,103.00,66.00,-0.363,0.338,0.160,157.348,13.009,-59.523
52.36,103.00,66.00,-0.354,0.341,0.161,157.828,13.045,-60.025
52.38,103.00,66.00,-0.345,0.345,0.159,157.904,14.492,-60.290
52.39,103.00,66.00,-0.336,0.348,0.159,158.417,16.205,-60.841
52.41,103.00,66.00,-0.327,0.353,0.159,158.082,16.084,-61.006
52.42,103.00,66.00,-0.318,0.357,0.160,157.827,15.657,-61.487
52.44,103.00,66.00,-0.314,0.358,0.161,157.976,14.931,-61.671
52.45,103.00,66.00,-0.306,0.363,0.163,157.666,11.767,-62.017
52.47,103.00,66.00,-0.296,0.364,0.165,158.262,9.894,-64.077
52.48,103.00,66.00,-0.287,0.367,0.165,158.376,10.131,-64.010
52.50,103.00,66.00,-0.279,0.372,0.166,158.457,9.862,-64.764
52.52,103.00,66.00,-0.270,0.375,0.166,158.482,10.002,-64.939
52.53,103.00,66.00,-0.266,0.377,0.166,158.485,10.016,-65.127
52.55,103.00,66.00,-0.257,0.380,0.166,158.476,10.053,-65.411
52.56,103.00,66.00,-0.248,0.384,0.165,158.507,10.168,-65.778
52.58,103.00,66.00,-0.239,0.388,0.166,158.433,10.242,-66.069
52.59,103.00,66.00,-0.230,0.391,0.166,158.311,10.057,-66.406
52.61,103.00,66.00,-0.221,0.395,0.166,158.234,10.182,-66.943
52.62,103.00,66.00,-0.212,0.398,0.166,158.411,10.594,-66.939
52.64,103.00,66.00,-0.208,0.400,0.166,158.475,10.294,-66.999
52.65,103.00,66.00,-0.199,0.403,0.166,158.587,10.227,-67.260
52.67,103.00,66.00,-0.190,0.407,0.166,158.500,10.305,-68.033
52.68,103.00,66.00,-0.181,0.410,0.165,158.569,10.492,-68.071
52.70,103.00,66.00,-0.167,0.415,0.166,158.513,10.155,-68.483
52.72,103.00,66.00,-0.162,0.416,0.166,158.483,10.136,-68.672
52.73,103.00,66.00,-0.158,0.418,0.166,158.394,10.419,-68.999
52.75,103.00,66.00,-0.149,0.421,0.167,158.378,10.153,-69.277
52.76,103.00,66.00,-0.135,0.426,0.166,158.434,10.260,-69.695
52.78,103.00,66.00,-0.130,0.428,0.167,158.416,10.020,-69.784
52.79,103.00,66.00,-0.121,0.431,0.167,158.428,9.934,-70.209
52.81,103.00,66.00,-0.112,0.434,0.167,158.389,9.933,-70.550
52.82,103.00,66.00,-0.103,0.437,0.167,158.360,10.111,-71.082
52.84,103.00,66.00,-0.090,0.443,0.168,158.379,9.669,-72.148
52.85,103.00,66.00,-0.090,0.443,0.168,158.379,9.669,-72.148
52.87,103.00,66.00,-0.076,0.445,0.168,158.389,9.871,-71.816
52.89,103.00,66.00,-0.062,0.450,0.167,158.428,9.786,-72.653
52.90,103.00,66.00,-0.062,0.450,0.167,158.428,9.786,-72.653
52.92,103.00,66.00,-0.052,0.452,0.168,158.431,9.882,-72.891
52.93,103.00,66.00,-0.043,0.456,0.168,158.393,9.624,-73.820
52.95,103.00,66.00,-0.034,0.457,0.168,158.362,9.837,-73.385
52.96,103.00,66.00,-0.024,0.459,0.167,158.325,10.008,-73.997
52.98,103.00,66.00,-0.010,0.463,0.168,158.480,9.957,-74.311
52.99,103.00,66.00,-0.010,0.463,0.168,158.480,9.957,-74.311
53.01,103.00,66.00,-0.001,0.467,0.168,158.411,9.763,-75.405
53.02,103.00,66.00,0.009,0.468,0.168,158.486,9.645,-75.177
53.04,103.00,66.00,0.018,0.470,0.168,158.511,9.763,-75.542
53.06,103.00,66.00,0.022,0.471,0.168,158.510,9.595,-75.822
53.07,103.00,66.00,0.032,0.474,0.168,158.484,9.674,-76.082
53.09,103.00,66.00,0.041,0.476,0.169,158.449,9.549,-76.603
53.10,103.00,66.00,0.051,0.478,0.169,158.384,9.563,-76.656
53.12,103.00,66.00,0.061,0.480,0.169,158.325,9.602,-77.036
53.13,103.00,66.00,0.071,0.481,0.169,158.275,9.859,-77.398
53.15,103.00,66.00,0.080,0.484,0.169,158.328,9.551,-77.801
53.16,103.00,66.00,0.085,0.484,0.169,158.309,9.760,-78.005
53.18,103.00,66.00,0.095,0.486,0.169,158.317,9.659,-78.196
53.19,103.00,66.00,0.104,0.489,0.169,158.361,9.408,-78.959
53.21,103.00,66.00,0.114,0.491,0.169,158.404,9.410,-79.259
53.23,103.00,66.00,0.133,0.494,0.169,158.287,9.571,-80.078
53.24,103.00,66.00,0.133,0.494,0.169,158.287,9.571,-80.078
53.26,103.00,66.00,0.143,0.496,0.169,158.331,9.623,-80.184
53.27,103.00,66.00,0.153,0.497,0.169,158.388,9.500,-80.495
53.29,103.00,66.00,0.158,0.498,0.169,158.357,9.521,-80.621
53.30,103.00,66.00,0.168,0.499,0.169,158.264,9.497,-80.970
53.32,103.00,66.00,0.177,0.500,0.169,158.192,9.562,-80.923
53.33,103.00,66.00,0.187,0.502,0.170,158.242,9.459,-81.612
53.35,103.00,66.00,0.197,0.503,0.170,158.280,9.340,-81.938
53.36,103.00,66.00,0.202,0.504,0.170,158.238,9.391,-82.107
53.38,103.00,66.00,0.216,0.506,0.170,158.299,9.245,-82.640
53.39,103.00,66.00,0.221,0.506,0.170,158.388,9.214,-82.758
53.41,103.00,66.00,0.231,0.507,0.170,158.404,9.198,-83.127
53.43,103.00,66.00,0.241,0.509,0.170,158.288,9.155,-83.421
53.44,103.00,66.00,0.251,0.510,0.170,158.111,9.180,-83.763
53.46,103.00,66.00,0.260,0.510,0.170,158.099,9.250,-83.904
53.47,103.00,66.00,0.265,0.511,0.170,158.115,9.328,-84.052
53.49,103.00,66.00,0.285,0.512,0.170,158.413,9.390,-84.868
53.50,103.00,66.00,0.285,0.512,0.170,158.413,9.390,-84.868
53.52,103.00,66.00,0.295,0.513,0.170,158.516,9.275,-85.143
53.53,103.00,66.00,0.304,0.513,0.171,158.512,9.314,-85.388
53.55,103.00,66.00,0.314,0.513,0.171,158.660,9.354,-85.724
53.56,103.00,66.00,0.324,0.514,0.171,158.609,9.371,-85.912
53.58,103.00,66.00,0.339,0.515,0.171,158.401,9.307,-86.537
53.59,103.00,66.00,0.344,0.515,0.171,158.522,9.284,-86.755
53.61,103.00,66.00,0.349,0.515,0.171,158.342,9.253,-86.721
53.63,103.00,66.00,0.359,0.515,0.171,158.565,9.360,-87.275
53.64,103.00,66.00,0.368,0.515,0.172,158.431,9.186,-87.286
53.66,103.00,66.00,0.378,0.516,0.171,158.500,8.980,-87.618
53.67,103.00,65.00,0.383,0.516,0.171,158.587,9.071,-87.871
53.69,103.00,65.00,0.403,0.517,0.171,158.477,8.971,-88.486
53.70,103.00,65.00,0.403,0.517,0.171,158.477,8.971,-88.486
53.72,103.00,65.00,0.418,0.516,0.171,158.418,9.008,-88.857
53.73,103.00,65.00,0.423,0.516,0.172,158.333,9.038,-89.070
53.75,103.00,65.00,0.433,0.516,0.172,158.351,8.912,-89.188
53.76,103.00,65.00,0.438,0.516,0.172,158.365,8.910,-89.408
53.78,103.00,65.00,0.448,0.516,0.172,158.412,8.906,-89.576
53.80,103.00,65.00,0.458,0.516,0.172,158.469,8.850,-90.040
53.81,103.00,65.00,0.468,0.515,0.172,158.455,8.975,-90.198
53.83,103.00,65.00,0.479,0.515,0.172,158.573,9.059,-90.828
53.84,103.00,65.00,0.488,0.514,0.172,158.576,9.179,-90.927
53.86,103.00,64.00,0.498,0.514,0.172,158.480,9.302,-91.297
53.87,103.00,64.00,0.503,0.513,0.172,158.550,9.025,-91.414
53.89,103.00,64.00,0.513,0.513,0.172,158.616,8.899,-91.687
53.90,103.00,63.00,0.523,0.513,0.173,158.583,9.242,-92.090
53.92,103.00,63.00,0.543,0.512,0.173,158.443,8.867,-92.734
53.93,103.00,63.00,0.543,0.512,0.173,158.443,8.867,-92.734
53.95,103.00,63.00,0.554,0.511,0.173,158.346,9.274,-93.158
53.97,103.00,63.00,0.568,0.510,0.174,158.702,8.913,-93.561
53.98,103.00,63.00,0.568,0.510,0.174,158.702,8.913,-93.561
54.00,103.00,63.00,0.578,0.509,0.174,158.640,8.930,-93.899
54.01,103.00,63.00,0.588,0.508,0.174,158.611,8.949,-94.330
54.03,103.00,63.00,0.598,0.507,0.174,158.614,8.925,-94.640
54.04,103.00,63.00,0.608,0.505,0.175,158.665,9.051,-94.943
54.06,103.00,63.00,0.618,0.504,0.174,158.604,9.148,-95.291
54.07,103.00,62.00,0.633,0.502,0.174,158.675,8.840,-95.660
54.09,103.00,62.00,0.633,0.502,0.174,158.675,8.840,-95.660
54.10,103.00,62.00,0.644,0.501,0.174,158.608,9.156,-96.161
54.12,103.00,62.00,0.653,0.499,0.175,158.697,9.333,-96.431
54.13,103.00,62.00,0.663,0.498,0.175,158.743,9.179,-96.575
54.15,103.00,62.00,0.673,0.496,0.175,158.744,9.058,-96.874
54.17,103.00,62.00,0.683,0.495,0.175,158.747,9.066,-97.249
54.18,103.00,62.00,0.692,0.493,0.176,158.824,8.888,-97.246
54.20,103.00,62.00,0.698,0.492,0.175,158.686,9.068,-97.963
54.21,103.00,61.00,0.709,0.491,0.175,158.673,8.802,-98.218
54.23,103.00,61.00,0.718,0.489,0.176,158.745,8.722,-98.460
54.24,103.00,60.00,0.738,0.485,0.176,158.612,8.780,-99.325
54.26,103.00,60.00,0.738,0.485,0.176,158.612,8.780,-99.325
54.27,103.00,60.00,0.748,0.483,0.175,158.642,8.664,-99.628
54.29,103.00,60.00,0.753,0.482,0.175,158.562,8.747,-99.869
54.30,103.00,60.00,0.768,0.478,0.176,158.613,8.731,-100.418
54.32,103.00,60.00,0.773,0.477,0.176,158.653,8.791,-100.509
54.33,103.00,60.00,0.782,0.475,0.176,158.708,8.826,-100.892
54.35,103.00,60.00,0.792,0.473,0.176,158.715,8.477,-101.300
54.37,103.00,60.00,0.802,0.470,0.176,158.771,8.760,-101.597
54.38,103.00,60.00,0.817,0.467,0.176,158.802,8.548,-102.146
54.40,103.00,60.00,0.817,0.467,0.176,158.802,8.548,-102.146
54.41,103.00,60.00,0.837,0.461,0.176,158.715,8.650,-102.999
54.43,103.00,60.00,0.837,0.461,0.176,158.715,8.650,-102.999
54.44,103.00,60.00,0.846,0.458,0.177,158.816,8.593,-103.341
54.46,103.00,60.00,0.856,0.455,0.177,158.891,8.454,-103.675
54.47,103.00,60.00,0.865,0.453,0.177,158.875,8.394,-104.062
54.49,103.00,60.00,0.874,0.450,0.177,158.831,8.696,-104.096
54.50,103.00,60.00,0.879,0.449,0.178,158.812,8.490,-104.178
54.52,103.00,60.00,0.888,0.446,0.178,158.943,8.510,-104.566
54.54,103.00,60.00,0.898,0.444,0.178,159.019,8.411,-104.894
54.55,103.00,60.00,0.908,0.441,0.178,158.911,8.436,-105.236
54.57,103.00,60.00,0.918,0.438,0.179,158.998,7.842,-105.337
54.58,103.00,60.00,0.927,0.435,0.179,158.849,8.227,-105.760
54.60,103.00,60.00,0.932,0.433,0.179,158.760,8.302,-106.069
54.61,103.00,60.00,0.941,0.430,0.179,158.860,8.530,-106.194
54.63,103.00,60.00,0.951,0.426,0.178,158.531,8.799,-106.795
54.64,103.00,60.00,0.960,0.423,0.179,158.712,8.468,-106.856
54.66,103.00,60.00,0.969,0.419,0.178,158.694,8.660,-107.323
54.67,103.00,60.00,0.979,0.416,0.178,158.711,8.686,-107.673
54.69,103.00,60.00,0.988,0.413,0.179,158.928,8.922,-107.679
54.71,103.00,60.00,0.993,0.411,0.179,158.935,9.046,-107.894
54.72,103.00,60.00,1.012,0.404,0.181,159.113,9.215,-108.535
54.74,103.00,60.00,1.012,0.404,0.181,159.113,9.215,-108.535
54.75,103.00,60.00,1.021,0.400,0.180,159.219,9.440,-108.868
54.77,103.00,60.00,1.030,0.396,0.180,159.293,9.243,-109.188
54.78,103.00,60.00,1.038,0.393,0.180,159.313,9.182,-109.391
54.80,103.00,60.00,1.048,0.388,0.181,159.275,9.071,-109.728
54.81,103.00,60.00,1.052,0.386,0.181,159.164,9.019,-109.869
54.83,103.00,60.00,1.061,0.382,0.181,159.141,9.075,-110.263
54.84,103.00,60.00,1.080,0.374,0.181,159.133,9.030,-111.091
54.86,103.00,60.00,1.084,0.372,0.181,159.070,8.721,-111.172
54.87,103.00,60.00,1.089,0.370,0.181,159.072,8.908,-111.499
54.89,103.00,60.00,1.098,0.365,0.181,159.005,8.873,-111.841
54.91,103.00,60.00,1.102,0.363,0.181,158.942,8.781,-112.056
54.92,103.00,60.00,1.111,0.359,0.182,158.941,8.661,-112.363
54.94,103.00,60.00,1.120,0.354,0.182,159.026,8.663,-112.705
54.95,103.00,60.00,1.133,0.348,0.182,159.155,8.713,-113.228
54.97,103.00,60.00,1.138,0.345,0.182,159.109,8.626,-113.441
54.98,103.00,60.00,1.143,0.341,0.182,158.584,7.684,-113.111
55.00,103.00,60.00,1.149,0.336,0.182,158.226,7.394,-112.761
55.01,103.00,60.00,1.155,0.334,0.182,158.390,7.490,-113.617
55.03,103.00,60.00,1.163,0.329,0.182,158.308,7.391,-113.556
55.05,103.00,60.00,1.172,0.324,0.182,158.163,7.428,-113.973
55.06,103.00,60.00,1.182,0.319,0.182,158.272,7.549,-114.778
55.08,103.00,60.00,1.201,0.310,0.182,158.092,7.047,-115.976
55.09,103.00,60.00,1.210,0.306,0.181,156.954,4.849,-115.594
55.11,103.00,60.00,1.210,0.306,0.181,156.954,4.849,-115.594
55.12,103.00,60.00,1.215,0.303,0.182,156.978,4.662,-116.109
55.14,103.00,60.00,1.224,0.298,0.182,157.177,5.120,-116.545
55.15,103.00,60.00,1.233,0.293,0.182,156.822,4.577,-116.736
55.17,103.00,60.00,1.241,0.287,0.182,156.615,4.362,-117.165
