27.27,104.00,180.00,-0.128,0.062,0.152,-175.396,-26.344,156.272
27.29,104.00,180.00,-0.117,0.062,0.152,-175.451,-26.320,157.609
27.30,104.00,180.00,-0.113,0.062,0.152,-175.511,-26.347,158.281
27.32,104.00,180.00,-0.106,0.062,0.152,-175.459,-26.279,158.699
27.34,104.00,180.00,-0.098,0.062,0.152,-175.494,-26.311,159.528
27.35,104.00,180.00,-0.095,0.063,0.152,-175.443,-26.279,160.074
27.37,104.00,180.00,-0.087,0.063,0.152,-175.351,-26.277,160.807
27.38,104.00,180.00,-0.080,0.064,0.152,-175.534,-26.246,161.651
27.40,104.00,180.00,-0.072,0.064,0.152,-175.390,-26.309,162.355
27.44,104.00,180.00,-0.054,0.066,0.152,-175.393,-26.273,164.377
27.46,104.00,180.00,-0.039,0.068,0.152,-175.486,-26.407,165.957
27.48,104.00,180.00,-0.031,0.069,0.152,-175.366,-26.394,166.745
27.49,104.00,180.00,-0.031,0.069,0.152,-175.366,-26.394,166.745
27.50,104.00,180.00,-0.024,0.071,0.152,-175.532,-26.413,167.554
27.52,104.00,180.00,-0.017,0.072,0.152,-175.459,-26.358,168.402
27.54,104.00,180.00,-0.009,0.074,0.152,-175.330,-26.360,169.111
27.55,104.00,180.00,-0.002,0.075,0.152,-175.419,-26.326,169.899
27.57,104.00,180.00,0.002,0.076,0.152,-175.241,-26.304,170.262
27.58,104.00,180.00,0.013,0.079,0.152,-175.478,-26.290,171.560
27.60,104.00,180.00,0.016,0.080,0.152,-175.558,-26.290,171.989
27.61,104.00,180.00,0.023,0.082,0.152,-175.510,-26.208,172.810
27.63,104.00,180.00,0.035,0.085,0.152,-175.638,-26.227,174.137
27.64,104.00,180.00,0.039,0.086,0.152,-175.429,-26.203,174.463
27.66,104.00,180.00,0.053,0.091,0.153,-175.636,-26.436,176.088
27.69,104.00,180.00,0.061,0.093,0.153,-175.727,-26.461,177.136
27.72,104.00,180.00,0.078,0.100,0.153,-175.455,-26.317,178.945
27.74,104.00,180.00,0.078,0.100,0.153,-175.455,-26.317,178.945
27.75,104.00,180.00,0.085,0.103,0.153,-175.661,-26.359,179.711
27.77,104.00,180.00,0.092,0.106,0.153,-175.513,-26.353,-179.508
27.78,104.00,180.00,0.102,0.111,0.153,-175.375,-26.440,-178.411
27.80,104.00,180.00,0.102,0.111,0.153,-175.375,-26.440,-178.411
27.81,104.00,180.00,0.109,0.114,0.153,-175.397,-26.377,-177.583
27.83,104.00,180.00,0.116,0.117,0.153,-175.342,-26.352,-176.783
27.84,104.00,180.00,0.126,0.123,0.153,-175.265,-26.272,-175.437
27.86,104.00,180.00,0.130,0.124,0.153,-175.398,-26.308,-175.023
27.88,104.00,180.00,0.136,0.128,0.153,-175.483,-26.361,-174.149
27.89,104.00,180.00,0.147,0.133,0.153,-175.560,-26.334,-172.850
27.91,104.00,180.00,0.147,0.133,0.153,-175.560,-26.334,-172.850
27.94,104.00,180.00,0.160,0.141,0.153,-175.675,-26.305,-171.099
27.95,104.00,180.00,0.166,0.145,0.153,-175.607,-26.200,-170.340
27.97,104.00,180.00,0.172,0.148,0.154,-175.693,-26.216,-169.686
27.98,104.00,180.00,0.181,0.155,0.154,-175.453,-26.199,-168.496
28.00,104.00,180.00,0.181,0.155,0.154,-175.453,-26.199,-168.496
28.01,104.00,180.00,0.187,0.159,0.154,-175.617,-26.178,-167.735
28.03,104.00,180.00,0.193,0.163,0.154,-175.607,-26.157,-166.968
28.05,104.00,180.00,0.199,0.168,0.154,-175.553,-26.104,-165.870
28.06,104.00,180.00,0.205,0.173,0.154,-175.717,-26.187,-164.909
28.09,104.00,180.00,0.214,0.179,0.154,-175.644,-26.156,-164.170
28.11,104.00,180.00,0.220,0.184,0.154,-175.535,-26.091,-163.339
28.12,104.00,180.00,0.225,0.189,0.154,-175.534,-26.087,-162.581
28.14,104.00,180.00,0.230,0.193,0.154,-175.672,-26.080,-161.765
28.15,104.00,180.00,0.236,0.199,0.154,-175.456,-26.100,-161.048
28.17,104.00,180.00,0.242,0.204,0.154,-175.493,-26.082,-160.199
28.18,104.00,180.00,0.248,0.209,0.154,-175.552,-26.031,-159.356
28.20,104.00,180.00,0.251,0.212,0.154,-175.507,-26.079,-158.905
28.22,104.00,180.00,0.256,0.217,0.154,-175.798,-26.047,-157.641
28.23,104.00,180.00,0.261,0.222,0.154,-175.713,-26.042,-157.252
28.25,104.00,180.00,0.266,0.227,0.154,-175.480,-25.992,-156.504
28.26,104.00,180.00,0.272,0.233,0.154,-175.649,-26.144,-155.630
28.28,104.00,180.00,0.277,0.239,0.154,-175.317,-26.029,-154.912
28.29,104.00,180.00,0.282,0.244,0.154,-175.609,-26.070,-154.121
28.31,104.00,180.00,0.284,0.247,0.154,-175.607,-26.100,-153.653
28.32,104.00,180.00,0.292,0.256,0.155,-175.524,-26.091,-152.458
28.34,104.00,180.00,0.294,0.259,0.155,-175.364,-26.054,-152.129
28.35,104.00,180.00,0.299,0.265,0.155,-175.566,-26.023,-151.225
28.37,104.00,180.00,0.303,0.271,0.155,-175.162,-26.034,-150.493
28.39,104.00,180.00,0.308,0.277,0.155,-175.520,-26.088,-149.694
28.40,104.00,180.00,0.313,0.283,0.155,-175.200,-26.029,-148.855
28.42,104.00,180.00,0.317,0.289,0.155,-175.288,-26.007,-148.107
28.43,104.00,180.00,0.319,0.292,0.155,-175.360,-26.027,-147.555
28.45,104.00,180.00,0.323,0.298,0.155,-175.439,-26.019,-146.597
28.46,104.00,180.00,0.328,0.304,0.155,-175.414,-25.981,-145.967
28.48,104.00,180.00,0.332,0.311,0.155,-175.466,-25.985,-145.223
28.49,104.00,180.00,0.335,0.317,0.155,-175.299,-25.977,-144.344
28.51,104.00,180.00,0.341,0.327,0.155,-175.352,-25.878,-143.199
28.52,104.00,180.00,0.341,0.327,0.155,-175.352,-25.878,-143.199
28.54,104.00,180.00,0.345,0.334,0.155,-175.232,-25.795,-142.422
28.56,104.00,180.00,0.349,0.340,0.155,-175.517,-25.812,-141.595
28.57,104.00,180.00,0.352,0.347,0.156,-175.085,-25.769,-140.929
28.59,104.00,180.00,0.356,0.353,0.156,-175.205,-25.806,-140.086
28.60,104.00,180.00,0.361,0.364,0.156,-175.217,-25.789,-138.819
28.62,104.00,180.00,0.361,0.364,0.156,-175.217,-25.789,-138.819
28.63,104.00,180.00,0.366,0.374,0.156,-174.947,-25.810,-137.685
28.65,104.00,180.00,0.369,0.381,0.156,-175.366,-25.873,-136.764
28.66,104.00,180.00,0.370,0.384,0.156,-175.386,-25.937,-136.380
28.68,104.00,180.00,0.373,0.391,0.156,-174.932,-25.873,-135.629
28.70,104.00,180.00,0.376,0.398,0.156,-174.880,-25.897,-134.889
28.71,104.00,180.00,0.379,0.405,0.156,-175.315,-26.070,-134.009
28.73,104.00,180.00,0.382,0.412,0.156,-175.011,-26.040,-133.345
28.74,104.00,180.00,0.383,0.416,0.156,-174.940,-26.032,-132.943
28.76,104.00,180.00,0.385,0.422,0.156,-174.700,-25.877,-132.126
28.77,104.00,180.00,0.388,0.430,0.156,-175.393,-25.892,-131.097
28.79,104.00,180.00,0.390,0.436,0.156,-174.984,-25.848,-130.434
28.80,104.00,180.00,0.393,0.445,0.156,-175.563,-25.914,-129.339
28.82,104.00,180.00,0.395,0.452,0.156,-175.318,-25.966,-128.680
28.83,104.00,180.00,0.397,0.460,0.156,-175.494,-26.070,-127.790
28.85,104.00,180.00,0.400,0.470,0.157,-175.326,-26.038,-126.733
28.87,104.00,180.00,0.401,0.474,0.157,-175.638,-26.109,-126.157
28.88,104.00,180.00,0.401,0.476,0.157,-174.998,-26.083,-126.077
28.90,104.00,180.00,0.403,0.484,0.157,-174.660,-26.082,-125.378
28.91,104.00,180.00,0.405,0.492,0.157,-175.410,-26.118,-124.309
28.93,104.00,180.00,0.406,0.499,0.157,-175.275,-26.119,-123.663
28.94,104.00,180.00,0.407,0.506,0.157,-175.083,-26.052,-122.927
28.96,104.00,180.00,0.408,0.510,0.157,-175.001,-26.072,-122.565
28.97,104.00,180.00,0.409,0.521,0.157,-174.393,-25.999,-121.606
28.99,104.00,180.00,0.410,0.525,0.157,-174.360,-26.008,-121.208
29.00,104.00,180.00,0.411,0.532,0.157,-174.341,-26.114,-120.490
29.02,104.00,180.00,0.412,0.539,0.158,-174.492,-26.090,-119.637
29.04,104.00,180.00,0.413,0.547,0.158,-174.453,-26.055,-118.801
29.05,104.00,180.00,0.413,0.550,0.157,-174.083,-25.921,-118.396
29.07,104.00,180.00,0.414,0.558,0.157,-174.770,-25.952,-117.474
29.08,104.00,180.00,0.414,0.566,0.157,-174.687,-25.983,-116.660
29.10,104.00,180.00,0.415,0.573,0.157,-174.691,-26.047,-115.953
29.11,104.00,180.00,0.415,0.580,0.157,-174.542,-25.921,-115.256
29.13,104.00,180.00,0.415,0.588,0.157,-174.656,-25.918,-114.361
29.14,104.00,180.00,0.415,0.595,0.157,-174.609,-25.954,-113.568
29.16,104.00,180.00,0.415,0.599,0.157,-174.587,-25.934,-113.204
29.17,104.00,180.00,0.415,0.606,0.158,-174.428,-25.885,-112.485
29.19,104.00,180.00,0.415,0.614,0.158,-174.659,-25.946,-111.599
29.20,104.00,180.00,0.414,0.621,0.158,-174.530,-25.927,-110.888
29.22,104.00,180.00,0.414,0.629,0.158,-174.600,-26.085,-110.121
29.24,104.00,180.00,0.414,0.640,0.158,-174.605,-26.085,-108.968
29.25,104.00,180.00,0.413,0.644,0.158,-174.698,-26.115,-108.517
29.27,104.00,180.00,0.413,0.647,0.158,-174.558,-26.071,-108.266
29.28,104.00,180.00,0.412,0.655,0.158,-174.648,-26.021,-107.348
29.30,104.00,180.00,0.411,0.662,0.158,-174.510,-25.973,-106.594
29.31,104.00,180.00,0.410,0.670,0.158,-174.627,-26.021,-105.842
29.33,104.00,180.00,0.409,0.677,0.158,-174.708,-26.095,-105.016
29.34,104.00,180.00,0.408,0.685,0.158,-174.541,-26.038,-104.213
29.36,104.00,180.00,0.408,0.688,0.158,-174.655,-26.055,-103.814
29.37,104.00,180.00,0.407,0.696,0.158,-174.704,-25.972,-102.957
29.39,104.00,180.00,0.405,0.703,0.158,-174.728,-25.915,-102.126
29.41,104.00,180.00,0.404,0.710,0.158,-174.789,-25.951,-101.245
29.42,104.00,180.00,0.402,0.718,0.158,-174.581,-25.975,-100.481
29.44,104.00,180.00,0.399,0.732,0.158,-174.551,-25.866,-99.022
29.45,104.00,180.00,0.399,0.732,0.158,-174.551,-25.866,-99.022
29.47,104.00,180.00,0.396,0.740,0.158,-174.601,-25.844,-98.183
29.48,104.00,180.00,0.395,0.743,0.158,-174.515,-25.814,-97.856
29.50,104.00,180.00,0.393,0.750,0.158,-174.695,-25.842,-97.038
29.51,104.00,180.00,0.391,0.758,0.158,-174.599,-25.844,-96.247
29.53,104.00,180.00,0.389,0.765,0.158,-174.693,-25.835,-95.482
29.55,104.00,180.00,0.387,0.772,0.158,-174.498,-25.846,-94.665
29.56,104.00,180.00,0.382,0.786,0.158,-174.421,-25.802,-93.085
29.58,104.00,180.00,0.381,0.790,0.158,-174.652,-25.860,-92.625
29.59,104.00,180.00,0.381,0.790,0.158,-174.652,-25.860,-92.625
29.61,104.00,180.00,0.378,0.797,0.158,-174.689,-25.817,-91.792
29.62,104.00,180.00,0.375,0.804,0.158,-174.787,-25.848,-90.981
29.64,104.00,180.00,0.372,0.810,0.158,-174.813,-25.844,-90.174
29.65,104.00,180.00,0.369,0.817,0.158,-174.813,-25.851,-89.118
29.67,104.00,180.00,0.366,0.824,0.158,-174.791,-25.811,-88.541
29.68,104.00,180.00,0.365,0.828,0.158,-174.696,-25.778,-88.086
29.70,104.00,180.00,0.362,0.835,0.158,-174.751,-25.777,-87.310
29.71,104.00,180.00,0.358,0.841,0.158,-174.639,-25.732,-86.536
29.73,104.00,180.00,0.355,0.848,0.158,-174.809,-25.869,-85.717
29.75,104.00,180.00,0.350,0.859,0.158,-174.840,-25.965,-84.501
29.76,104.00,180.00,0.348,0.862,0.158,-174.783,-25.960,-84.208
29.78,104.00,180.00,0.344,0.869,0.158,-174.759,-25.948,-83.347
29.79,104.00,180.00,0.340,0.875,0.158,-174.626,-25.964,-82.532
29.81,104.00,180.00,0.335,0.885,0.158,-174.616,-26.096,-81.362
29.82,104.00,180.00,0.335,0.885,0.158,-174.616,-26.096,-81.362
29.84,104.00,180.00,0.331,0.891,0.158,-174.700,-26.138,-80.549
29.85,104.00,180.00,0.327,0.898,0.158,-174.594,-26.158,-79.837
29.87,104.00,180.00,0.322,0.904,0.158,-174.780,-26.222,-78.983
29.89,104.00,180.00,0.316,0.913,0.158,-174.683,-26.131,-77.823
29.90,104.00,180.00,0.314,0.916,0.158,-174.541,-26.071,-77.496
29.92,104.00,180.00,0.309,0.922,0.158,-174.590,-26.143,-76.684
29.93,104.00,180.00,0.307,0.925,0.158,-174.621,-26.135,-76.253
29.95,104.00,180.00,0.302,0.931,0.158,-174.787,-26.180,-75.355
29.96,104.00,180.00,0.298,0.937,0.158,-174.760,-26.111,-74.568
29.98,104.00,180.00,0.293,0.943,0.158,-174.778,-26.145,-73.773
29.99,104.00,180.00,0.288,0.949,0.158,-174.904,-26.218,-72.923
30.01,104.00,180.00,0.286,0.952,0.158,-174.906,-26.266,-72.550
30.03,104.00,180.00,0.276,0.963,0.158,-174.825,-26.327,-71.029
30.04,104.00,180.00,0.276,0.963,0.158,-174.825,-26.327,-71.029
30.06,104.00,180.00,0.271,0.969,0.158,-174.763,-26.307,-70.212
30.07,104.00,180.00,0.265,0.974,0.158,-174.777,-26.352,-69.364
30.09,104.00,180.00,0.257,0.982,0.159,-174.898,-26.384,-68.182
30.10,104.00,180.00,0.254,0.985,0.158,-174.275,-26.208,-68.009
30.12,104.00,180.00,0.252,0.988,0.159,-174.870,-26.387,-67.305
30.13,104.00,180.00,0.246,0.993,0.159,-174.830,-26.452,-66.589
30.15,104.00,180.00,0.241,0.998,0.159,-174.357,-26.357,-65.986
30.16,104.00,180.00,0.235,1.003,0.159,-174.209,-26.258,-65.273
30.18,104.00,180.00,0.229,1.008,0.159,-174.147,-26.321,-64.450
30.19,104.00,180.00,0.224,1.013,0.158,-174.360,-26.300,-63.518
30.21,104.00,180.00,0.221,1.016,0.158,-174.536,-26.314,-63.117
30.23,104.00,180.00,0.215,1.020,0.158,-174.620,-26.335,-62.265
30.24,104.00,180.00,0.209,1.025,0.158,-174.606,-26.415,-61.331
30.26,104.00,180.00,0.200,1.033,0.158,-174.326,-26.484,-60.419
30.27,104.00,180.00,0.198,1.035,0.158,-174.475,-26.561,-59.948
30.29,104.00,180.00,0.191,1.040,0.158,-174.866,-26.604,-59.065
30.30,104.00,180.00,0.185,1.044,0.159,-175.098,-26.609,-58.162
30.32,104.00,180.00,0.176,1.051,0.159,-175.122,-26.658,-56.952
30.33,104.00,180.00,0.176,1.051,0.159,-175.122,-26.658,-56.952
30.35,104.00,180.00,0.170,1.055,0.159,-175.209,-26.738,-56.155
30.37,104.00,180.00,0.163,1.059,0.159,-175.483,-26.791,-55.322
30.38,104.00,180.00,0.157,1.063,0.158,-174.751,-26.556,-54.573
30.40,104.00,180.00,0.150,1.067,0.158,-174.573,-26.501,-53.742
30.41,104.00,180.00,0.140,1.072,0.158,-174.762,-26.518,-52.523
30.43,104.00,180.00,0.137,1.074,0.158,-174.810,-26.592,-52.109
30.44,104.00,180.00,0.134,1.076,0.158,-174.503,-26.603,-51.917
30.46,104.00,180.00,0.123,1.081,0.158,-175.257,-26.737,-50.416
30.48,104.00,180.00,0.120,1.083,0.158,-174.509,-26.502,-50.191
30.49,104.00,180.00,0.109,1.088,0.158,-174.314,-26.483,-49.042
30.50,104.00,180.00,0.105,1.089,0.158,-174.108,-26.485,-48.255
30.52,104.00,180.00,0.099,1.093,0.158,-174.383,-26.521,-47.612
30.54,104.00,180.00,0.092,1.096,0.158,-174.633,-26.553,-46.819
30.55,104.00,180.00,0.085,1.099,0.157,-174.851,-26.541,-45.780
30.57,104.00,180.00,0.082,1.101,0.157,-174.533,-26.489,-45.438
30.58,104.00,180.00,0.071,1.105,0.157,-174.580,-26.598,-44.025
30.60,104.00,180.00,0.067,1.106,0.158,-174.542,-26.606,-43.732
30.61,104.00,180.00,0.060,1.109,0.157,-174.495,-26.569,-43.091
30.63,104.00,180.00,0.053,1.112,0.157,-174.527,-26.562,-42.191
30.64,104.00,180.00,0.045,1.114,0.157,-174.528,-26.538,-41.392
30.66,104.00,180.00,0.038,1.116,0.157,-174.469,-26.531,-40.648
30.68,104.00,180.00,0.035,1.117,0.157,-174.306,-26.474,-40.329
30.69,104.00,180.00,0.027,1.119,0.157,-174.477,-26.542,-39.254
30.71,104.00,180.00,0.020,1.122,0.157,-174.319,-26.542,-38.652
30.72,104.00,180.00,0.009,1.125,0.157,-174.526,-26.651,-37.321
30.74,104.00,180.00,0.005,1.125,0.157,-174.588,-26.676,-36.567
30.75,104.00,180.00,-0.010,1.129,0.157,-175.065,-26.911,-34.951
30.77,104.00,180.00,-0.010,1.129,0.157,-175.065,-26.911,-34.951
30.78,104.00,180.00,-0.014,1.130,0.157,-175.027,-26.968,-34.564
30.80,104.00,180.00,-0.021,1.132,0.157,-175.188,-27.003,-33.889
30.81,104.00,180.00,-0.028,1.134,0.157,-174.805,-26.758,-33.393
30.83,104.00,180.00,-0.036,1.135,0.157,-175.164,-26.949,-32.222
30.85,104.00,180.00,-0.044,1.136,0.157,-174.851,-26.727,-31.302
30.86,104.00,180.00,-0.052,1.137,0.156,-175.115,-26.793,-30.450
30.88,104.00,180.00,-0.059,1.138,0.156,-174.963,-26.707,-29.679
30.89,104.00,180.00,-0.063,1.138,0.156,-174.873,-26.720,-29.152
30.91,104.00,180.00,-0.071,1.139,0.156,-175.048,-26.710,-28.198
30.92,104.00,180.00,-0.078,1.140,0.156,-174.859,-26.684,-27.676
30.94,104.00,180.00,-0.086,1.140,0.156,-174.942,-26.726,-26.552
30.96,104.00,180.00,-0.094,1.140,0.156,-174.716,-26.695,-25.889
30.97,104.00,180.00,-0.102,1.141,0.156,-174.816,-26.719,-25.209
30.99,104.00,180.00,-0.109,1.141,0.156,-174.629,-26.686,-24.579
31.00,104.00,180.00,-0.121,1.141,0.156,-174.729,-26.710,-23.187
31.02,104.00,180.00,-0.121,1.141,0.156,-174.729,-26.710,-23.187
31.03,104.00,180.00,-0.129,1.141,0.156,-174.648,-26.669,-22.417
31.05,104.00,180.00,-0.137,1.141,0.156,-174.768,-26.725,-21.263
31.06,104.00,180.00,-0.145,1.141,0.156,-174.755,-26.764,-20.554
31.08,104.00,180.00,-0.152,1.140,0.156,-174.868,-26.717,-19.571
31.09,104.00,180.00,-0.160,1.141,0.156,-174.828,-26.685,-18.979
31.11,104.00,180.00,-0.168,1.140,0.156,-175.042,-26.688,-17.914
31.13,104.00,180.00,-0.172,1.139,0.156,-174.796,-26.649,-17.311
31.14,104.00,180.00,-0.179,1.139,0.156,-174.985,-26.716,-16.894
31.16,104.00,180.00,-0.195,1.136,0.156,-174.798,-26.689,-14.896
31.17,104.00,180.00,-0.195,1.136,0.156,-174.798,-26.689,-14.896
31.19,104.00,180.00,-0.203,1.135,0.156,-174.946,-26.713,-14.107
31.20,104.00,180.00,-0.214,1.133,0.156,-174.947,-26.751,-12.774
31.22,104.00,180.00,-0.222,1.132,0.156,-174.969,-26.729,-12.062
31.23,104.00,180.00,-0.222,1.132,0.156,-174.969,-26.729,-12.062
31.25,104.00,180.00,-0.230,1.131,0.156,-174.841,-26.836,-11.339
31.27,104.00,180.00,-0.238,1.129,0.155,-174.655,-26.868,-10.617
31.28,104.00,180.00,-0.246,1.128,0.155,-174.688,-26.937,-10.004
31.30,104.00,180.00,-0.253,1.126,0.155,-174.575,-26.886,-9.075
31.31,104.00,180.00,-0.261,1.124,0.155,-174.973,-26.920,-8.222
31.33,104.00,180.00,-0.268,1.121,0.155,-174.719,-26.836,-7.128
31.34,104.00,180.00,-0.272,1.121,0.155,-174.770,-26.828,-6.927
31.36,104.00,180.00,-0.279,1.119,0.155,-174.781,-26.820,-6.297
31.37,104.00,180.00,-0.287,1.116,0.155,-174.730,-26.763,-5.297
31.39,104.00,180.00,-0.294,1.114,0.154,-175.017,-26.829,-4.289
31.40,104.00,180.00,-0.302,1.111,0.154,-174.811,-26.741,-3.435
31.42,104.00,180.00,-0.309,1.108,0.154,-174.905,-26.723,-2.488
31.43,104.00,180.00,-0.317,1.106,0.154,-174.934,-26.732,-1.524
31.45,104.00,180.00,-0.321,1.105,0.154,-174.767,-26.774,-1.547
31.47,104.00,180.00,-0.335,1.098,0.154,-174.750,-26.822,0.172
31.48,104.00,180.00,-0.335,1.098,0.154,-174.750,-26.822,0.172
31.50,104.00,180.00,-0.342,1.095,0.154,-175.101,-26.913,1.407
31.51,104.00,180.00,-0.350,1.092,0.154,-174.882,-26.785,2.031
31.53,104.00,180.00,-0.360,1.087,0.154,-174.777,-26.914,3.033
31.54,104.00,180.00,-0.368,1.083,0.154,-174.920,-26.880,4.261
31.56,104.00,180.00,-0.371,1.082,0.154,-174.884,-26.862,4.324
31.57,104.00,180.00,-0.378,1.078,0.154,-174.725,-26.905,5.187
31.59,104.00,180.00,-0.382,1.076,0.154,-174.754,-26.837,5.662
31.60,104.00,180.00,-0.388,1.071,0.154,-174.911,-26.895,6.727
31.62,104.00,180.00,-0.395,1.068,0.154,-174.895,-26.893,7.473
31.64,104.00,180.00,-0.402,1.064,0.154,-174.856,-26.896,8.140
31.65,104.00,180.00,-0.409,1.060,0.154,-174.966,-26.882,9.025
31.67,104.00,180.00,-0.412,1.057,0.154,-175.162,-26.871,9.919
31.68,104.00,180.00,-0.419,1.053,0.154,-175.037,-26.871,10.584
31.70,104.00,180.00,-0.426,1.049,0.154,-174.886,-26.925,11.295
31.71,104.00,180.00,-0.432,1.044,0.154,-175.101,-26.969,12.557
31.73,104.00,180.00,-0.438,1.039,0.154,-175.076,-27.011,13.188
31.74,104.00,180.00,-0.448,1.032,0.153,-175.002,-26.981,14.410
31.76,104.00,180.00,-0.448,1.032,0.153,-175.002,-26.981,14.410
31.77,104.00,180.00,-0.455,1.027,0.153,-174.949,-26.983,15.069
31.79,104.00,180.00,-0.460,1.022,0.153,-174.970,-26.971,15.944
31.81,104.00,180.00,-0.467,1.018,0.153,-174.893,-26.922,16.561
31.82,104.00,180.00,-0.472,1.012,0.154,-174.996,-26.994,17.555
31.84,104.00,180.00,-0.478,1.007,0.154,-174.885,-26.969,18.306
31.85,104.00,180.00,-0.484,1.002,0.153,-175.119,-27.033,19.259
31.87,104.00,180.00,-0.487,1.000,0.153,-175.019,-27.013,19.411
31.90,104.00,180.00,-0.499,0.989,0.153,-174.727,-26.803,21.232
31.91,104.00,180.00,-0.504,0.983,0.153,-175.093,-26.851,22.351
31.93,104.00,180.00,-0.510,0.977,0.153,-175.015,-26.826,23.079
31.94,104.00,180.00,-0.515,0.972,0.153,-175.127,-26.850,23.916
31.96,104.00,180.00,-0.521,0.966,0.153,-175.011,-26.762,24.636
31.97,104.00,180.00,-0.523,0.963,0.153,-175.086,-26.772,25.142
31.99,104.00,180.00,-0.529,0.957,0.153,-175.170,-26.759,26.123
32.01,104.00,180.00,-0.534,0.951,0.152,-175.055,-26.769,27.115
32.02,104.00,180.00,-0.539,0.945,0.152,-175.129,-26.866,27.651
32.04,104.00,180.00,-0.544,0.939,0.153,-174.943,-26.799,28.378
32.05,104.00,180.00,-0.549,0.932,0.152,-175.144,-26.852,29.442
32.07,104.00,180.00,-0.552,0.929,0.152,-175.049,-26.838,29.751
32.08,104.00,180.00,-0.556,0.922,0.152,-175.249,-26.878,30.836
32.10,104.00,180.00,-0.561,0.916,0.152,-174.819,-26.812,31.593
32.11,104.00,180.00,-0.565,0.909,0.152,-175.360,-26.939,32.687
32.13,104.00,180.00,-0.570,0.903,0.152,-174.891,-26.864,33.126
32.14,104.00,180.00,-0.578,0.890,0.152,-174.973,-26.864,34.914
32.16,104.00,180.00,-0.578,0.890,0.152,-174.973,-26.864,34.914
32.17,104.00,180.00,-0.580,0.886,0.153,-175.248,-26.902,35.435
32.19,104.00,180.00,-0.585,0.880,0.152,-175.219,-26.916,36.167
32.21,104.00,180.00,-0.589,0.873,0.152,-175.257,-26.813,37.074
32.22,104.00,180.00,-0.593,0.866,0.152,-175.207,-26.774,37.988
32.24,104.00,180.00,-0.597,0.859,0.152,-175.122,-26.813,38.815
32.25,104.00,180.00,-0.602,0.848,0.152,-175.387,-26.919,40.144
32.27,104.00,180.00,-0.606,0.841,0.152,-175.143,-26.836,40.832
32.28,104.00,180.00,-0.606,0.841,0.152,-175.143,-26.836,40.832
32.30,104.00,180.00,-0.610,0.830,0.152,-175.215,-26.780,42.183
32.31,104.00,180.00,-0.612,0.827,0.152,-175.986,-26.980,42.783
32.33,104.00,180.00,-0.614,0.820,0.152,-176.819,-27.256,44.192
32.35,104.00,180.00,-0.619,0.812,0.152,-176.901,-27.315,44.567
32.36,104.00,180.00,-0.622,0.805,0.152,-176.749,-27.323,45.370
32.38,104.00,180.00,-0.623,0.801,0.153,-176.905,-27.380,45.838
32.39,104.00,180.00,-0.626,0.793,0.153,-177.460,-27.496,46.726
32.41,104.00,180.00,-0.629,0.785,0.153,-177.407,-27.470,47.532
32.42,104.00,180.00,-0.631,0.778,0.153,-177.497,-27.516,48.372
32.44,104.00,180.00,-0.634,0.771,0.152,-177.378,-27.412,49.248
32.45,104.00,180.00,-0.637,0.763,0.152,-176.144,-27.026,49.802
32.47,104.00,180.00,-0.639,0.755,0.151,-175.242,-26.642,50.550
32.48,104.00,180.00,-0.640,0.752,0.151,-175.109,-26.606,50.988
32.50,104.00,180.00,-0.644,0.736,0.151,-175.149,-26.590,52.709
32.51,104.00,180.00,-0.644,0.736,0.151,-175.149,-26.590,52.709
32.53,104.00,180.00,-0.646,0.728,0.151,-175.262,-26.614,53.536
32.54,104.00,180.00,-0.648,0.721,0.151,-175.243,-26.584,54.426
32.56,104.00,180.00,-0.650,0.713,0.151,-175.352,-26.669,55.307
32.58,104.00,180.00,-0.651,0.705,0.151,-175.409,-26.695,56.189
32.59,104.00,180.00,-0.652,0.701,0.151,-175.087,-26.669,56.491
32.61,104.00,180.00,-0.653,0.693,0.151,-175.349,-26.678,57.367
32.62,104.00,180.00,-0.654,0.685,0.151,-175.241,-26.677,58.200
32.64,104.00,180.00,-0.655,0.678,0.151,-175.107,-26.565,58.986
32.65,104.00,180.00,-0.656,0.670,0.151,-175.205,-26.604,59.850
32.67,104.00,180.00,-0.657,0.666,0.151,-175.055,-26.618,60.150
32.68,104.00,180.00,-0.657,0.658,0.151,-174.984,-26.572,60.958
32.70,104.00,180.00,-0.658,0.650,0.151,-175.235,-26.619,61.809
32.71,104.00,180.00,-0.659,0.642,0.151,-175.134,-26.631,62.632
32.73,104.00,180.00,-0.661,0.624,0.151,-175.540,-26.955,64.416
32.74,104.00,180.00,-0.661,0.624,0.151,-175.540,-26.955,64.416
32.76,104.00,180.00,-0.661,0.613,0.150,-175.414,-26.950,65.731
32.78,104.00,180.00,-0.661,0.613,0.150,-175.414,-26.950,65.731
32.79,104.00,180.00,-0.661,0.605,0.150,-175.350,-27.061,66.521
32.81,104.00,180.00,-0.661,0.596,0.150,-175.680,-27.226,67.427
32.82,104.00,180.00,-0.661,0.588,0.150,-175.416,-27.174,68.152
32.84,104.00,180.00,-0.660,0.580,0.150,-175.139,-27.170,68.898
32.85,104.00,180.00,-0.660,0.572,0.149,-175.310,-27.218,69.736
32.87,104.00,180.00,-0.660,0.564,0.150,-175.249,-27.152,70.720
32.88,104.00,180.00,-0.659,0.552,0.150,-175.084,-27.038,71.966
32.90,104.00,180.00,-0.659,0.552,0.150,-175.084,-27.038,71.966
