117.56,103.00,36.00,-0.982,-0.742,0.129,-0.574,-2.077,-98.598
117.57,103.00,36.00,-0.987,-0.742,0.128,-0.228,-3.014,-99.626
117.59,103.00,36.00,-0.995,-0.736,0.131,0.520,-2.892,-98.626
117.60,103.00,36.00,-1.002,-0.732,0.132,0.953,-2.271,-98.635
117.62,103.00,36.00,-1.010,-0.730,0.132,0.747,-2.127,-99.332
117.63,103.00,36.00,-1.018,-0.728,0.132,0.894,-1.781,-99.849
117.65,103.00,36.00,-1.022,-0.727,0.132,0.765,-1.724,-100.086
117.66,103.00,36.00,-1.028,-0.725,0.131,0.399,-2.097,-101.385
117.68,103.00,36.00,-1.036,-0.722,0.132,0.659,-1.564,-101.612
117.69,103.00,36.00,-1.044,-0.719,0.133,0.670,-1.798,-102.448
117.71,103.00,36.00,-1.052,-0.716,0.132,0.421,-1.414,-103.102
117.73,103.00,36.00,-1.059,-0.714,0.131,0.265,-1.128,-103.804
117.74,103.00,36.00,-1.063,-0.713,0.131,0.177,-1.478,-104.339
117.76,103.00,36.00,-1.071,-0.711,0.131,0.292,-1.596,-104.951
117.77,103.00,36.00,-1.079,-0.708,0.131,0.358,-1.661,-105.545
117.79,103.00,36.00,-1.086,-0.705,0.131,0.459,-1.994,-106.090
117.80,103.00,36.00,-1.101,-0.699,0.128,-0.032,-0.512,-108.055
117.82,103.00,36.00,-1.101,-0.699,0.128,-0.032,-0.512,-108.055
117.83,103.00,36.00,-1.110,-0.699,0.126,-0.898,-1.250,-109.844
117.85,103.00,36.00,-1.113,-0.696,0.127,-0.444,-1.003,-109.884
117.86,103.00,36.00,-1.119,-0.689,0.130,-0.287,-0.555,-108.972
117.88,103.00,36.00,-1.129,-0.684,0.131,0.065,-1.184,-110.192
117.90,103.00,36.00,-1.136,-0.679,0.130,0.084,-0.724,-110.388
117.93,103.00,36.00,-1.148,-0.675,0.130,-0.343,-0.612,-111.027
117.94,103.00,36.00,-1.152,-0.670,0.130,0.939,-2.791,-112.736
117.96,103.00,36.00,-1.162,-0.663,0.129,0.741,-2.088,-113.138
117.97,103.00,36.00,-1.162,-0.663,0.129,0.741,-2.088,-113.138
117.99,103.00,36.00,-1.170,-0.659,0.129,1.080,-2.558,-114.260
118.00,103.00,36.00,-1.182,-0.655,0.128,0.243,-1.031,-115.096
118.02,103.00,36.00,-1.185,-0.652,0.130,0.660,-1.718,-115.272
118.03,103.00,36.00,-1.192,-0.649,0.130,0.561,-1.790,-115.991
118.05,103.00,36.00,-1.199,-0.644,0.130,0.529,-1.779,-116.769
118.07,103.00,36.00,-1.202,-0.642,0.130,0.443,-2.056,-117.220
118.08,103.00,36.00,-1.209,-0.638,0.130,0.514,-1.781,-117.794
118.10,103.00,36.00,-1.215,-0.632,0.130,1.004,-2.557,-118.538
118.11,103.00,36.00,-1.229,-0.623,0.130,0.800,-1.796,-119.723
118.13,103.00,36.00,-1.231,-0.620,0.129,1.107,-2.835,-120.481
118.14,103.00,36.00,-1.237,-0.615,0.129,1.205,-2.717,-120.866
118.16,103.00,36.00,-1.237,-0.615,0.129,1.205,-2.717,-120.866
118.17,103.00,36.00,-1.243,-0.609,0.129,1.227,-2.116,-121.227
118.19,103.00,36.00,-1.250,-0.604,0.129,1.317,-2.428,-122.204
118.20,103.00,36.00,-1.262,-0.595,0.129,1.245,-2.734,-123.325
118.22,103.00,36.00,-1.262,-0.595,0.129,1.245,-2.734,-123.325
118.24,103.00,36.00,-1.269,-0.590,0.129,1.119,-3.140,-124.070
118.25,103.00,36.00,-1.278,-0.582,0.129,1.186,-2.869,-124.974
118.27,103.00,36.00,-1.278,-0.582,0.129,1.186,-2.869,-124.974
118.28,103.00,36.00,-1.284,-0.576,0.129,1.224,-2.632,-125.556
118.30,103.00,36.00,-1.290,-0.571,0.129,1.123,-2.510,-126.125
118.31,103.00,36.00,-1.296,-0.565,0.129,1.011,-1.488,-126.178
118.33,103.00,36.00,-1.304,-0.559,0.128,0.925,-2.715,-127.254
118.34,103.00,36.00,-1.313,-0.549,0.128,0.921,-1.957,-128.155
118.36,103.00,36.00,-1.318,-0.543,0.128,0.883,-2.109,-128.849
118.37,103.00,36.00,-1.321,-0.540,0.128,0.899,-2.089,-129.226
118.41,103.00,36.00,-1.333,-0.529,0.128,0.845,-1.812,-130.373
118.42,103.00,36.00,-1.336,-0.526,0.128,0.877,-1.373,-130.910
118.44,103.00,36.00,-1.343,-0.515,0.128,1.042,-1.747,-132.219
118.45,103.00,36.00,-1.346,-0.512,0.128,1.010,-1.692,-132.551
118.47,103.00,36.00,-1.350,-0.510,0.129,0.587,-1.826,-132.391
118.48,103.00,36.00,-1.356,-0.504,0.129,0.591,-1.102,-132.820
118.50,103.00,36.00,-1.360,-0.497,0.128,0.822,-2.242,-133.552
118.51,103.00,36.00,-1.366,-0.491,0.127,0.854,-3.990,-134.034
118.53,103.00,36.00,-1.374,-0.483,0.128,0.684,-4.163,-134.883
118.54,103.00,36.00,-1.377,-0.479,0.128,0.719,-3.764,-135.162
118.56,103.00,36.00,-1.382,-0.472,0.128,0.771,-4.101,-135.898
118.58,103.00,36.00,-1.386,-0.465,0.128,0.862,-3.948,-136.794
118.59,103.00,36.00,-1.388,-0.461,0.127,0.977,-3.931,-137.437
118.61,103.00,36.00,-1.392,-0.454,0.127,0.794,-2.913,-137.666
118.62,103.00,36.00,-1.396,-0.447,0.126,0.591,-2.592,-138.276
118.64,103.00,36.00,-1.403,-0.441,0.128,0.103,-3.183,-138.165
118.65,103.00,36.00,-1.407,-0.435,0.128,0.193,-2.836,-138.738
118.67,103.00,36.00,-1.411,-0.428,0.127,0.459,-3.274,-139.521
118.68,103.00,36.00,-1.416,-0.421,0.128,0.866,-3.063,-140.058
118.70,103.00,36.00,-1.421,-0.415,0.129,1.062,-2.729,-140.998
118.71,103.00,36.00,-1.422,-0.412,0.128,1.281,-3.828,-142.089
118.73,103.00,36.00,-1.426,-0.403,0.127,1.254,-3.227,-142.626
118.75,103.00,36.00,-1.431,-0.396,0.127,1.111,-3.518,-143.372
118.76,103.00,36.00,-1.434,-0.389,0.127,1.000,-3.683,-144.196
118.78,103.00,36.00,-1.443,-0.376,0.126,0.962,-4.488,-145.319
118.79,103.00,36.00,-1.446,-0.372,0.127,1.064,-4.269,-146.040
118.81,103.00,36.00,-1.446,-0.372,0.127,1.064,-4.269,-146.040
118.82,103.00,36.00,-1.453,-0.357,0.127,0.962,-3.730,-147.107
118.84,103.00,36.00,-1.453,-0.357,0.127,0.962,-3.730,-147.107
118.85,103.00,36.00,-1.459,-0.345,0.127,0.578,-2.774,-147.475
118.87,103.00,36.00,-1.461,-0.342,0.126,0.652,-3.309,-147.955
118.88,103.00,36.00,-1.466,-0.330,0.126,0.903,-3.511,-149.272
118.90,103.00,36.00,-1.466,-0.330,0.126,0.903,-3.511,-149.272
118.91,103.00,36.00,-1.470,-0.322,0.126,0.790,-3.812,-149.916
118.93,103.00,36.00,-1.473,-0.315,0.126,0.831,-3.591,-150.463
118.95,103.00,36.00,-1.473,-0.307,0.126,1.044,-4.136,-152.646
118.96,103.00,36.00,-1.474,-0.299,0.126,0.850,-4.709,-153.974
118.98,103.00,36.00,-1.479,-0.292,0.126,0.885,-4.511,-153.878
118.99,103.00,36.00,-1.481,-0.284,0.124,1.459,-1.800,-153.805
119.01,103.00,36.00,-1.485,-0.272,0.126,1.930,-1.170,-155.275
119.02,103.00,36.00,-1.485,-0.272,0.126,1.930,-1.170,-155.275
119.04,103.00,36.00,-1.489,-0.256,0.125,1.937,-1.193,-156.804
119.05,103.00,36.00,-1.489,-0.256,0.125,1.937,-1.193,-156.804
119.07,103.00,36.00,-1.492,-0.248,0.125,1.615,-1.571,-157.568
119.08,103.00,36.00,-1.494,-0.240,0.125,1.574,-1.713,-158.390
119.10,103.00,36.00,-1.494,-0.235,0.124,1.434,-1.502,-158.629
119.12,103.00,36.00,-1.497,-0.226,0.124,1.268,-1.584,-159.240
119.13,103.00,36.00,-1.499,-0.218,0.124,1.489,-1.831,-160.157
119.15,103.00,36.00,-1.501,-0.210,0.124,1.327,-1.703,-160.719
119.16,103.00,36.00,-1.503,-0.201,0.124,1.235,-1.754,-161.383
119.18,103.00,36.00,-1.505,-0.193,0.124,1.413,-1.724,-162.031
119.19,103.00,36.00,-1.509,-0.184,0.125,0.822,-1.816,-162.085
119.21,103.00,36.00,-1.508,-0.179,0.124,0.585,-1.631,-162.391
119.22,103.00,36.00,-1.511,-0.171,0.126,0.633,-2.447,-163.054
119.24,103.00,36.00,-1.512,-0.162,0.127,0.286,-3.044,-163.848
119.25,103.00,36.00,-1.510,-0.154,0.126,0.206,-3.443,-165.302
119.27,103.00,36.00,-1.513,-0.145,0.126,-0.143,-2.296,-165.167
119.28,103.00,36.00,-1.514,-0.137,0.127,-0.293,-2.148,-165.933
119.30,103.00,36.00,-1.519,-0.129,0.126,0.138,-2.721,-165.768
119.32,103.00,36.00,-1.520,-0.125,0.126,0.218,-2.939,-166.055
119.33,103.00,36.00,-1.520,-0.117,0.126,0.136,-3.387,-166.861
119.35,103.00,36.00,-1.518,-0.108,0.126,0.078,-3.254,-168.493
119.36,103.00,36.00,-1.517,-0.099,0.125,-0.496,-3.869,-169.295
119.38,103.00,36.00,-1.519,-0.091,0.124,-0.410,-4.108,-169.532
119.39,103.00,36.00,-1.518,-0.082,0.124,-0.601,-4.342,-170.571
119.41,103.00,36.00,-1.519,-0.077,0.124,-0.553,-4.084,-170.664
119.42,103.00,36.00,-1.523,-0.068,0.123,-0.520,-4.056,-170.248
119.44,103.00,36.00,-1.520,-0.049,0.123,-0.645,-3.384,-172.613
119.45,103.00,36.00,-1.520,-0.049,0.123,-0.645,-3.384,-172.613
119.47,103.00,36.00,-1.521,-0.042,0.124,-0.413,-4.002,-173.191
119.49,103.00,36.00,-1.521,-0.033,0.125,-0.265,-3.595,-173.833
119.50,103.00,36.00,-1.520,-0.025,0.125,-0.259,-3.843,-174.851
119.52,103.00,36.00,-1.520,-0.020,0.125,-0.341,-3.725,-175.280
119.53,103.00,36.00,-1.519,-0.011,0.124,-0.213,-3.222,-175.997
119.55,103.00,36.00,-1.521,-0.002,0.124,-0.157,-3.985,-176.156
119.56,103.00,36.00,-1.523,0.007,0.124,-0.204,-4.511,-175.817
119.58,103.00,36.00,-1.519,0.028,0.125,-0.899,-5.150,-178.452
119.59,103.00,36.00,-1.518,0.037,0.125,-0.988,-5.787,-179.509
119.61,103.00,36.00,-1.518,0.037,0.125,-0.988,-5.787,-179.509
119.62,103.00,36.00,-1.518,0.041,0.125,-1.018,-5.666,-179.921
119.64,103.00,36.00,-1.517,0.050,0.125,-0.835,-4.971,179.762
119.65,103.00,36.00,-1.517,0.059,0.124,-0.540,-3.790,-179.710
119.67,103.00,36.00,-1.516,0.072,0.123,-0.518,-3.378,179.461
119.69,103.00,36.00,-1.515,0.076,0.124,-0.594,-2.996,179.149
119.70,103.00,36.00,-1.515,0.084,0.124,-0.618,-4.478,178.329
119.72,103.00,36.00,-1.514,0.089,0.123,-0.622,-4.633,177.917
119.73,103.00,36.00,-1.512,0.097,0.123,-0.410,-4.888,177.493
119.75,103.00,36.00,-1.511,0.106,0.123,0.112,-5.210,176.801
119.76,103.00,36.00,-1.509,0.114,0.123,0.236,-5.813,176.130
119.78,103.00,36.00,-1.508,0.123,0.122,0.324,-5.518,175.775
119.79,103.00,36.00,-1.506,0.130,0.123,0.691,-6.940,174.363
119.81,103.00,36.00,-1.503,0.140,0.122,-0.211,-5.026,174.382
119.82,103.00,36.00,-1.501,0.143,0.122,-0.182,-4.759,173.629
119.84,103.00,36.00,-1.499,0.152,0.122,-0.213,-4.414,173.006
119.86,103.00,36.00,-1.496,0.160,0.122,-0.290,-4.404,172.368
119.87,103.00,36.00,-1.494,0.169,0.122,-0.273,-4.364,171.683
119.89,103.00,36.00,-1.491,0.177,0.122,-0.393,-4.121,171.069
119.90,103.00,36.00,-1.489,0.186,0.122,-0.432,-4.321,170.208
119.92,103.00,36.00,-1.486,0.194,0.122,-0.345,-4.114,169.460
119.93,103.00,36.00,-1.485,0.198,0.122,-0.474,-4.230,169.319
119.95,103.00,36.00,-1.479,0.215,0.122,-0.253,-4.580,167.527
119.96,103.00,36.00,-1.479,0.215,0.122,-0.253,-4.580,167.527
119.98,103.00,36.00,-1.475,0.223,0.122,-0.512,-4.252,167.267
119.99,103.00,36.00,-1.472,0.231,0.122,-0.526,-4.033,166.472
120.01,103.00,36.00,-1.467,0.241,0.122,-0.560,-4.067,165.907
120.03,103.00,36.00,-1.464,0.249,0.121,-0.494,-4.222,164.967
120.04,103.00,36.00,-1.462,0.253,0.121,-0.553,-4.174,164.762
120.06,103.00,36.00,-1.458,0.261,0.122,-0.536,-4.198,164.030
120.07,103.00,36.00,-1.455,0.269,0.122,-0.474,-4.449,162.874
120.09,103.00,36.00,-1.451,0.277,0.122,-0.579,-4.094,162.389
120.10,103.00,36.00,-1.447,0.285,0.122,-0.702,-3.972,161.753
120.12,103.00,36.00,-1.443,0.293,0.122,-0.764,-4.074,161.058
120.13,103.00,36.00,-1.442,0.297,0.122,-0.823,-4.012,160.798
120.15,103.00,36.00,-1.438,0.305,0.122,-0.569,-3.932,159.565
120.16,103.00,36.00,-1.429,0.319,0.122,-0.866,-3.693,158.676
120.18,103.00,36.00,-1.429,0.319,0.122,-0.866,-3.693,158.676
120.19,103.00,36.00,-1.425,0.327,0.122,-0.992,-3.868,158.037
120.21,103.00,36.00,-1.418,0.338,0.122,-1.057,-3.817,156.967
120.23,103.00,36.00,-1.416,0.342,0.122,-1.085,-3.671,156.619
120.24,103.00,36.00,-1.414,0.345,0.122,-0.970,-3.891,156.174
120.26,103.00,36.00,-1.409,0.353,0.122,-0.937,-4.035,155.318
120.27,103.00,36.00,-1.404,0.360,0.123,-0.962,-3.703,154.869
120.29,103.00,36.00,-1.401,0.371,0.125,-0.366,-4.348,152.952
120.30,103.00,36.00,-1.398,0.374,0.124,-0.234,-4.893,152.152
120.32,103.00,36.00,-1.393,0.381,0.124,-0.277,-4.907,151.633
120.33,103.00,36.00,-1.388,0.388,0.124,-0.410,-4.606,151.009
120.35,103.00,36.00,-1.386,0.391,0.123,-0.385,-4.545,150.637
120.36,103.00,36.00,-1.380,0.398,0.123,-0.394,-3.874,150.119
120.38,103.00,36.00,-1.376,0.405,0.124,-0.339,-4.023,149.288
120.40,103.00,36.00,-1.370,0.411,0.125,-0.022,-4.573,148.573
120.41,103.00,36.00,-1.363,0.424,0.122,0.104,-5.963,148.526
120.43,103.00,36.00,-1.360,0.429,0.125,0.414,-4.577,148.449
120.44,103.00,36.00,-1.354,0.437,0.125,0.238,-4.317,148.737
120.46,103.00,36.00,-1.352,0.438,0.126,0.149,-3.651,148.329
120.47,103.00,36.00,-1.345,0.443,0.125,-0.033,-3.584,146.911
120.49,103.00,36.00,-1.341,0.446,0.127,0.022,-3.226,145.564
120.50,103.00,36.00,-1.327,0.449,0.127,0.748,-6.432,146.364
120.52,103.00,36.00,-1.328,0.460,0.126,-0.130,-3.202,144.483
120.53,103.00,36.00,-1.322,0.465,0.126,-0.213,-3.233,143.645
120.55,103.00,36.00,-1.315,0.472,0.125,-0.448,-4.083,143.218
120.57,103.00,36.00,-1.312,0.475,0.126,-0.421,-3.476,142.976
120.58,103.00,36.00,-1.307,0.480,0.127,-0.309,-3.219,141.874
120.60,103.00,36.00,-1.302,0.486,0.127,-0.523,-4.142,140.750
120.61,103.00,36.00,-1.296,0.491,0.127,-0.589,-4.215,140.160
120.63,103.00,36.00,-1.290,0.497,0.127,-0.614,-3.928,139.471
120.64,103.00,36.00,-1.284,0.503,0.127,-0.547,-3.930,138.758
120.66,103.00,36.00,-1.274,0.510,0.127,-0.109,-5.620,137.913
120.67,103.00,36.00,-1.274,0.510,0.127,-0.109,-5.620,137.913
120.69,103.00,36.00,-1.265,0.518,0.128,-0.370,-5.465,136.870
120.70,103.00,36.00,-1.263,0.522,0.128,-0.430,-5.110,136.693
120.72,103.00,36.00,-1.256,0.527,0.128,-0.548,-4.740,135.832
120.73,103.00,36.00,-1.249,0.533,0.128,-0.715,-4.448,135.383
120.75,103.00,36.00,-1.241,0.539,0.129,-0.505,-3.990,134.183
120.77,103.00,36.00,-1.241,0.539,0.129,-0.505,-3.990,134.183
120.78,103.00,36.00,-1.234,0.544,0.129,-0.464,-4.046,133.504
120.80,103.00,36.00,-1.227,0.549,0.128,-0.528,-3.783,132.990
120.81,103.00,36.00,-1.213,0.558,0.129,-0.456,-4.567,131.654
120.83,103.00,36.00,-1.208,0.562,0.130,-0.514,-4.210,131.073
120.84,103.00,36.00,-1.208,0.562,0.130,-0.514,-4.210,131.073
120.86,103.00,36.00,-1.198,0.568,0.129,-0.543,-3.802,130.217
120.87,103.00,36.00,-1.198,0.568,0.129,-0.543,-3.802,130.217
120.89,103.00,36.00,-1.192,0.573,0.130,-0.486,-3.226,129.535
120.90,103.00,36.00,-1.178,0.582,0.130,-0.657,-4.173,128.295
120.92,103.00,36.00,-1.178,0.582,0.130,-0.657,-4.173,128.295
120.93,103.00,36.00,-1.169,0.587,0.131,-0.567,-4.151,127.399
120.95,103.00,36.00,-1.164,0.589,0.130,-0.559,-4.077,126.974
120.97,103.00,36.00,-1.161,0.591,0.130,-0.546,-3.759,126.677
120.98,103.00,36.00,-1.154,0.594,0.130,-0.487,-3.832,126.035
121.00,103.00,36.00,-1.148,0.598,0.130,-0.526,-3.647,125.511
121.01,103.00,36.00,-1.141,0.602,0.130,-0.465,-3.640,124.836
121.03,103.00,36.00,-1.134,0.606,0.130,-0.428,-3.578,124.228
121.04,103.00,36.00,-1.127,0.609,0.131,-0.286,-3.511,123.607
121.06,103.00,36.00,-1.117,0.615,0.131,-0.410,-4.247,122.647
121.07,103.00,36.00,-1.117,0.615,0.131,-0.410,-4.247,122.647
121.09,103.00,36.00,-1.110,0.618,0.132,-0.594,-3.864,122.030
121.10,103.00,36.00,-1.102,0.621,0.132,-0.615,-3.917,121.502
121.12,103.00,36.00,-1.096,0.624,0.132,-0.492,-3.891,120.808
121.13,103.00,36.00,-1.089,0.627,0.132,-0.381,-3.663,120.112
121.15,103.00,36.00,-1.082,0.629,0.132,-0.367,-3.759,119.505
121.16,103.00,36.00,-1.075,0.632,0.132,-0.225,-3.612,118.961
121.18,103.00,36.00,-1.071,0.634,0.132,-0.210,-3.854,118.565
121.20,103.00,36.00,-1.064,0.637,0.132,-0.063,-3.418,117.955
121.21,103.00,36.00,-1.058,0.640,0.132,-0.026,-3.842,117.259
121.23,103.00,36.00,-1.051,0.642,0.133,-0.118,-3.864,116.659
121.24,103.00,36.00,-1.043,0.645,0.133,-0.100,-3.803,115.970
121.26,103.00,36.00,-1.039,0.646,0.133,-0.140,-3.469,115.858
121.27,103.00,36.00,-1.032,0.648,0.134,0.099,-3.330,115.377
121.29,103.00,36.00,-1.026,0.650,0.134,0.228,-3.154,114.661
121.30,103.00,36.00,-1.018,0.652,0.134,0.357,-3.143,114.091
121.32,103.00,36.00,-1.011,0.654,0.134,0.353,-3.152,113.542
121.33,103.00,36.00,-1.004,0.656,0.134,0.280,-3.262,112.926
121.35,103.00,36.00,-0.997,0.658,0.134,0.192,-3.136,112.440
121.37,103.00,36.00,-0.994,0.660,0.134,0.266,-3.171,112.104
121.38,103.00,36.00,-0.986,0.661,0.134,0.379,-3.081,111.434
121.40,103.00,36.00,-0.972,0.664,0.134,0.537,-3.090,110.418
121.41,103.00,36.00,-0.968,0.665,0.135,0.592,-3.138,110.170
121.43,103.00,36.00,-0.965,0.666,0.135,0.615,-3.194,109.850
121.44,103.00,36.00,-0.957,0.667,0.135,0.552,-3.252,109.344
121.46,103.00,36.00,-0.954,0.668,0.135,0.586,-3.064,108.953
121.47,103.00,36.00,-0.947,0.670,0.135,0.536,-3.401,108.313
121.49,103.00,36.00,-0.940,0.671,0.135,0.421,-3.496,107.904
121.50,103.00,36.00,-0.933,0.672,0.135,0.479,-3.354,107.271
121.52,103.00,36.00,-0.922,0.674,0.135,0.599,-3.358,106.336
121.53,103.00,36.00,-0.918,0.675,0.135,0.505,-3.451,106.179
121.55,103.00,36.00,-0.911,0.676,0.135,0.608,-3.424,105.484
121.57,103.00,36.00,-0.907,0.676,0.135,0.622,-3.396,105.159
121.58,103.00,36.00,-0.900,0.677,0.135,0.708,-3.155,104.548
121.60,103.00,36.00,-0.893,0.678,0.135,0.715,-3.253,104.043
121.61,103.00,36.00,-0.886,0.679,0.135,0.709,-3.390,103.530
121.63,103.00,36.00,-0.877,0.679,0.134,0.535,-3.050,102.849
121.64,103.00,36.00,-0.871,0.680,0.135,0.694,-3.206,102.256
121.66,103.00,36.00,-0.865,0.680,0.135,0.233,-2.814,101.917
121.67,103.00,36.00,-0.858,0.680,0.135,0.187,-2.744,101.358
121.69,103.00,36.00,-0.850,0.681,0.135,0.174,-2.923,100.724
121.70,103.00,36.00,-0.843,0.681,0.135,0.139,-2.825,100.154
121.72,103.00,36.00,-0.836,0.682,0.135,0.142,-2.856,99.538
121.73,103.00,36.00,-0.828,0.682,0.136,0.175,-2.963,98.926
121.75,103.00,36.00,-0.821,0.682,0.136,0.206,-2.723,98.338
121.77,103.00,36.00,-0.816,0.682,0.135,0.264,-3.021,97.953
121.78,103.00,36.00,-0.808,0.682,0.135,0.383,-3.132,97.256
121.80,103.00,36.00,-0.802,0.682,0.136,0.359,-2.839,96.919
121.81,103.00,36.00,-0.794,0.682,0.135,0.336,-2.862,96.243
121.83,103.00,36.00,-0.789,0.682,0.135,0.596,-3.123,95.701
121.84,103.00,36.00,-0.781,0.682,0.135,0.593,-3.032,94.973
121.86,103.00,36.00,-0.778,0.682,0.136,0.464,-2.619,94.759
121.87,103.00,36.00,-0.770,0.681,0.135,0.534,-3.072,94.101
121.89,103.00,36.00,-0.762,0.681,0.135,0.455,-3.037,93.650
121.90,103.00,36.00,-0.756,0.681,0.135,0.635,-3.147,93.028
121.92,103.00,36.00,-0.741,0.680,0.136,0.552,-2.698,91.888
121.93,103.00,36.00,-0.741,0.680,0.136,0.552,-2.698,91.888
121.95,103.00,36.00,-0.736,0.679,0.135,0.589,-2.965,91.611
121.97,103.00,36.00,-0.730,0.679,0.135,0.674,-3.182,90.978
121.98,103.00,36.00,-0.723,0.679,0.136,0.690,-3.048,90.313
122.00,103.00,36.00,-0.715,0.678,0.136,0.640,-2.838,89.821
122.01,103.00,36.00,-0.708,0.677,0.136,0.703,-2.990,89.183
122.03,103.00,36.00,-0.700,0.676,0.136,0.670,-3.115,88.745
122.04,103.00,36.00,-0.693,0.673,0.135,0.808,-3.309,87.963
122.06,103.00,36.00,-0.690,0.674,0.136,0.740,-2.942,87.782
122.07,103.00,36.00,-0.682,0.672,0.136,0.754,-2.879,87.177
122.09,103.00,36.00,-0.675,0.671,0.136,0.802,-2.760,86.559
122.10,103.00,36.00,-0.668,0.670,0.137,0.800,-2.365,85.916
122.12,103.00,36.00,-0.661,0.669,0.137,0.830,-2.732,85.089
122.13,103.00,36.00,-0.654,0.668,0.136,0.806,-4.522,83.894
122.15,103.00,36.00,-0.650,0.667,0.135,0.776,-5.894,83.237
122.16,103.00,36.00,-0.643,0.666,0.135,0.913,-5.437,82.831
122.18,103.00,36.00,-0.635,0.664,0.135,0.839,-4.941,82.398
122.20,103.00,36.00,-0.628,0.662,0.135,0.816,-4.939,81.896
122.21,103.00,36.00,-0.621,0.660,0.135,0.778,-4.664,81.357
122.23,103.00,36.00,-0.610,0.657,0.135,0.746,-5.711,80.049
122.24,103.00,36.00,-0.607,0.656,0.134,0.764,-5.924,79.731
122.26,103.00,36.00,-0.603,0.655,0.135,0.776,-5.714,79.436
122.27,103.00,36.00,-0.596,0.653,0.135,0.788,-5.991,78.821
122.29,103.00,36.00,-0.581,0.647,0.136,0.731,-4.452,78.146
122.30,103.00,36.00,-0.581,0.647,0.136,0.731,-4.452,78.146
122.32,103.00,36.00,-0.574,0.645,0.137,0.359,-2.053,78.115
122.33,103.00,36.00,-0.567,0.643,0.136,0.627,-3.459,77.293
122.35,103.00,36.00,-0.556,0.639,0.137,0.558,-3.181,76.476
122.37,103.00,36.00,-0.556,0.639,0.137,0.558,-3.181,76.476
122.38,103.00,36.00,-0.549,0.636,0.137,0.632,-3.167,75.851
122.40,103.00,36.00,-0.531,0.627,0.139,-0.735,0.413,74.751
122.41,103.00,36.00,-0.531,0.627,0.139,-0.735,0.413,74.751
122.43,103.00,36.00,-0.525,0.625,0.139,-0.533,-0.596,74.346
122.44,103.00,36.00,-0.519,0.622,0.139,-0.609,-0.333,73.768
122.46,103.00,36.00,-0.510,0.619,0.138,-0.688,-0.560,73.121
122.47,103.00,36.00,-0.508,0.618,0.139,-0.630,-0.263,72.859
122.49,103.00,36.00,-0.501,0.615,0.139,-0.609,-0.155,72.248
122.51,103.00,36.00,-0.494,0.612,0.140,-0.500,-0.236,71.723
122.52,103.00,36.00,-0.486,0.608,0.139,-0.487,-0.824,71.144
122.54,103.00,36.00,-0.481,0.605,0.140,-0.422,-0.123,70.541
122.55,103.00,36.00,-0.473,0.601,0.139,-0.495,0.074,69.928
122.57,103.00,36.00,-0.467,0.598,0.139,-0.377,-0.220,69.329
122.58,103.00,36.00,-0.463,0.596,0.139,-0.517,-0.078,69.015
122.60,103.00,36.00,-0.456,0.592,0.139,-0.532,0.268,68.340
122.61,103.00,36.00,-0.451,0.589,0.140,-0.023,-0.416,67.763
122.63,103.00,36.00,-0.441,0.583,0.139,0.310,-1.587,66.801
122.64,103.00,36.00,-0.438,0.581,0.139,0.305,-1.475,66.470
122.66,103.00,36.00,-0.432,0.577,0.139,0.306,-1.818,65.695
122.68,103.00,36.00,-0.426,0.574,0.139,0.316,-2.000,65.114
122.71,103.00,36.00,-0.409,0.563,0.138,0.239,-2.012,63.588
122.72,103.00,36.00,-0.409,0.563,0.138,0.239,-2.012,63.588
122.74,103.00,36.00,-0.404,0.559,0.138,0.458,-1.824,62.818
122.75,103.00,36.00,-0.398,0.555,0.138,0.395,-1.755,62.212
122.77,103.00,36.00,-0.391,0.550,0.138,0.351,-1.843,61.660
122.78,103.00,36.00,-0.385,0.546,0.139,0.314,-1.885,61.032
122.80,103.00,36.00,-0.382,0.543,0.139,0.283,-1.882,60.652
122.81,103.00,36.00,-0.376,0.539,0.139,0.334,-1.677,60.133
122.83,103.00,36.00,-0.370,0.534,0.139,0.272,-1.663,59.429
122.85,103.00,36.00,-0.365,0.530,0.139,0.314,-1.678,58.761
122.86,103.00,36.00,-0.358,0.525,0.139,0.256,-1.700,58.215
122.88,103.00,36.00,-0.353,0.520,0.139,0.354,-1.596,57.581
122.89,103.00,36.00,-0.350,0.518,0.139,0.394,-1.697,57.250
122.91,103.00,36.00,-0.344,0.513,0.139,0.419,-1.602,56.614
122.92,103.00,36.00,-0.335,0.505,0.139,0.231,-1.545,55.832
122.94,103.00,36.00,-0.332,0.503,0.139,0.278,-1.538,55.467
122.95,103.00,36.00,-0.327,0.498,0.139,0.356,-1.654,54.814
122.97,103.00,36.00,-0.321,0.492,0.139,0.411,-1.479,54.222
122.98,103.00,36.00,-0.315,0.487,0.139,0.340,-1.409,53.630
123.00,103.00,36.00,-0.312,0.485,0.139,0.529,-1.458,53.261
123.01,103.00,36.00,-0.307,0.479,0.139,0.610,-1.397,52.620
123.03,103.00,36.00,-0.302,0.474,0.139,0.438,-1.301,51.895
123.05,103.00,36.00,-0.296,0.469,0.139,0.423,-1.557,51.402
123.06,103.00,36.00,-0.291,0.463,0.139,0.302,-1.278,50.749
123.08,103.00,36.00,-0.286,0.457,0.139,0.529,-1.373,50.221
123.09,103.00,36.00,-0.280,0.452,0.139,0.427,-1.485,49.567
