64.93,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
64.95,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
64.96,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
64.98,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
64.99,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.01,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.02,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.04,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.06,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.07,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.09,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.10,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.12,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.13,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.15,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.16,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.18,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.20,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.21,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.23,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.24,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.26,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.27,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.29,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.30,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.32,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.34,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.35,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.37,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.38,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.40,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.41,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.43,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.44,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.46,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.48,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.50,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.52,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.54,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.55,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.57,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.58,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.60,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.61,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.63,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.64,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.66,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.67,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.69,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.70,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.72,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.74,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.75,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.77,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.78,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.80,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.81,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.83,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.84,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.86,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.87,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.89,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.91,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.92,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.94,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.95,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
65.98,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.00,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.01,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.03,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.05,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.06,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.08,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.09,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.11,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.12,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.14,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.15,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.17,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.18,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.20,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.21,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.23,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.24,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.26,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.28,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.29,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.31,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.32,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.34,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.35,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.37,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.38,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.40,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.41,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.43,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.44,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.46,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.48,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.49,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.51,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.52,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.54,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.55,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.57,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.58,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.60,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.61,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.63,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.65,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.66,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.68,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.69,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.71,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.72,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.74,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.75,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.77,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.78,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.80,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.82,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.83,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.85,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.86,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.88,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.89,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.91,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.92,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.94,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.95,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.97,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
66.98,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.00,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.02,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.03,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.05,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.06,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.08,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.09,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.11,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.12,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.14,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.15,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.17,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.19,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.20,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.22,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.23,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.25,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.26,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.28,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.29,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.31,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.32,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.34,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.35,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.37,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.39,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.40,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.42,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.45,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.46,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.48,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.49,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.51,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.52,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.54,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.55,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.57,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.59,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.60,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.62,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.63,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.65,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.66,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.68,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.72,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.74,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.75,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.77,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.79,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.80,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.82,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.83,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.85,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.86,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.88,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.89,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.91,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.92,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.94,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
67.99,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.00,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.02,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.03,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.05,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.06,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.08,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.09,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.11,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.13,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.14,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.16,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.17,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.19,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.22,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.25,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.26,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.28,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.30,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.31,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.33,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.34,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.36,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.37,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.39,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.40,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.42,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.43,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.46,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.48,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.50,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.51,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.53,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.54,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.56,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.57,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.59,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.60,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.62,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.63,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.65,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.67,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.68,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.70,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.73,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.74,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.76,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.77,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.79,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.80,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.82,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.83,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.85,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.87,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.88,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.90,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.91,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.93,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.96,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
68.99,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.00,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.02,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.04,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.05,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.07,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.08,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.10,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.11,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.13,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.14,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.16,92.00,180.00,-1.241,-1.196,0.140,0.820,0.686,1.934
69.17,92.00,180.00,-0.762,-0.372,0.144,0.030,-0.014,0.010
69.22,92.00,180.00,-0.762,-0.372,0.144,0.018,-0.026,-0.008
69.24,92.00,180.00,-0.762,-0.372,0.144,-0.024,-0.023,-0.024
69.25,92.00,180.00,-0.762,-0.372,0.144,-0.033,-0.003,-0.024
69.27,92.00,180.00,-0.762,-0.372,0.144,-0.067,-0.025,-0.021
69.28,92.00,180.00,-0.762,-0.372,0.144,-0.068,-0.013,-0.027
69.30,92.00,180.00,-0.762,-0.372,0.144,-0.068,-0.013,-0.027
69.31,92.00,180.00,-0.762,-0.372,0.144,-0.078,-0.013,-0.019
69.33,92.00,180.00,-0.762,-0.372,0.144,-0.071,-0.010,-0.019
69.34,92.00,180.00,-0.762,-0.372,0.144,-0.071,-0.010,-0.019
69.36,92.00,180.00,-0.762,-0.372,0.144,-0.019,0.008,0.006
69.37,92.00,180.00,-0.762,-0.372,0.144,-0.001,-0.007,0.012
69.39,92.00,180.00,-0.762,-0.372,0.144,-0.004,0.007,-0.014
69.40,92.00,180.00,-0.762,-0.372,0.144,-0.004,0.007,-0.014
69.42,92.00,180.00,-0.762,-0.372,0.144,0.056,-0.005,0.018
69.44,92.00,180.00,-0.762,-0.372,0.144,0.051,-0.014,0.023
69.47,92.00,180.00,-0.762,-0.372,0.144,0.022,-0.019,0.034
69.48,92.00,180.00,-0.762,-0.372,0.144,-0.009,-0.023,0.005
69.50,92.00,180.00,-0.762,-0.372,0.144,-0.037,0.001,0.007
69.51,92.00,180.00,-0.762,-0.372,0.144,-0.055,-0.008,-0.012
69.53,92.00,180.00,-0.762,-0.372,0.144,-0.099,0.025,0.010
69.54,92.00,180.00,-0.762,-0.372,0.144,-0.127,0.028,0.003
69.56,92.00,180.00,-0.762,-0.372,0.144,-0.127,0.028,0.003
69.57,92.00,180.00,-0.762,-0.372,0.144,-0.077,0.014,-0.016
69.59,92.00,180.00,-0.762,-0.372,0.144,-0.010,-0.012,0.008
69.62,92.00,180.00,-0.762,-0.372,0.144,-0.025,-0.034,0.001
69.64,92.00,180.00,-0.762,-0.372,0.144,-0.094,0.004,-0.001
69.65,92.00,180.00,-0.762,-0.372,0.144,-0.027,-0.017,0.007
69.67,92.00,180.00,-0.762,-0.372,0.144,-0.027,-0.017,0.007
69.70,92.00,180.00,-0.762,-0.372,0.144,-0.035,-0.020,0.051
69.71,92.00,180.00,-0.762,-0.372,0.144,-0.007,-0.006,0.050
69.73,92.00,180.00,-0.762,-0.372,0.144,0.067,0.002,0.068
69.74,92.00,180.00,-0.762,-0.372,0.144,0.064,-0.021,0.062
69.76,92.00,180.00,-0.762,-0.372,0.144,0.047,-0.023,0.070
69.78,92.00,180.00,-0.762,-0.372,0.144,0.048,-0.027,0.034
69.79,92.00,180.00,-0.762,-0.372,0.144,-0.027,-0.013,0.031
69.81,92.00,180.00,-0.762,-0.372,0.144,0.002,-0.009,0.034
69.82,92.00,180.00,-0.762,-0.372,0.144,0.002,-0.009,0.034
69.84,92.00,180.00,-0.762,-0.372,0.144,-0.002,-0.000,0.030
69.85,92.00,180.00,-0.762,-0.372,0.144,-0.025,-0.018,0.005
69.87,92.00,180.00,-0.762,-0.372,0.144,-0.025,-0.018,0.005
69.88,92.00,180.00,-0.762,-0.372,0.144,-0.018,-0.026,0.007
69.90,92.00,180.00,-0.762,-0.372,0.144,0.012,-0.018,0.029
69.91,92.00,180.00,-0.762,-0.372,0.144,0.058,-0.024,0.037
69.93,92.00,180.00,-0.762,-0.372,0.144,0.046,-0.019,0.020
69.94,92.00,180.00,-0.762,-0.372,0.144,0.079,-0.041,0.012
69.98,92.00,180.00,-0.762,-0.372,0.144,-0.008,-0.020,-0.022
69.99,92.00,180.00,-0.762,-0.372,0.144,0.031,-0.035,-0.022
70.01,92.00,180.00,-0.762,-0.372,0.144,-0.038,-0.002,-0.030
70.02,92.00,180.00,-0.762,-0.372,0.144,-0.041,0.015,-0.002
70.04,92.00,180.00,-0.762,-0.372,0.144,-0.025,-0.017,0.019
70.05,92.00,180.00,-0.762,-0.372,0.144,-0.025,-0.017,0.019
70.07,92.00,180.00,-0.762,-0.372,0.144,-0.022,-0.018,0.017
70.08,92.00,180.00,-0.762,-0.372,0.144,-0.005,-0.027,0.022
70.10,92.00,180.00,-0.762,-0.372,0.144,-0.082,-0.017,0.014
70.11,92.00,180.00,-0.762,-0.372,0.144,-0.071,-0.007,0.004
70.13,92.00,180.00,-0.762,-0.372,0.144,-0.071,-0.007,0.004
70.14,92.00,180.00,-0.762,-0.372,0.144,-0.025,-0.004,0.008
70.16,92.00,180.00,-0.762,-0.372,0.144,-0.018,-0.009,0.009
70.18,92.00,180.00,-0.762,-0.372,0.144,0.002,-0.016,0.010
70.24,92.00,180.00,-0.762,-0.372,0.144,-0.075,0.004,-0.011
70.25,92.00,180.00,-0.762,-0.372,0.144,-0.075,0.004,-0.011
70.27,92.00,180.00,-0.762,-0.372,0.144,0.006,-0.018,-0.002
70.28,92.00,180.00,-0.762,-0.372,0.144,-0.004,-0.025,-0.009
70.30,92.00,180.00,-0.762,-0.372,0.144,0.029,-0.015,0.008
70.31,92.00,180.00,-0.762,-0.372,0.144,-0.005,0.005,0.000
70.33,92.00,180.00,-0.762,-0.372,0.144,-0.022,-0.014,0.007
70.35,92.00,180.00,-0.762,-0.372,0.144,0.041,-0.016,0.003
70.36,92.00,180.00,-0.762,-0.372,0.144,0.022,0.002,-0.010
70.38,92.00,180.00,-0.762,-0.372,0.144,-0.011,-0.010,-0.011
70.39,92.00,180.00,-0.762,-0.372,0.144,-0.027,-0.012,-0.004
70.41,92.00,180.00,-0.762,-0.372,0.144,-0.027,-0.012,-0.004
70.43,92.00,180.00,-0.762,-0.372,0.144,0.124,-0.018,-0.004
70.45,92.00,180.00,-0.762,-0.372,0.144,0.047,-0.024,0.001
70.47,92.00,180.00,-0.762,-0.372,0.144,0.045,-0.019,-0.004
70.48,92.00,180.00,-0.762,-0.372,0.144,0.046,-0.028,0.016
70.50,92.00,180.00,-0.762,-0.372,0.144,0.046,-0.028,0.016
70.52,92.00,180.00,-0.762,-0.372,0.144,0.075,-0.029,0.001
70.53,92.00,180.00,-0.762,-0.372,0.144,0.084,-0.033,0.017
70.55,92.00,180.00,-0.762,-0.372,0.144,0.041,-0.058,-0.007
70.56,92.00,180.00,-0.762,-0.372,0.144,0.020,-0.034,-0.004
70.58,92.00,180.00,-0.762,-0.372,0.144,0.020,-0.034,-0.004
70.59,92.00,180.00,-0.762,-0.372,0.144,-0.012,-0.035,-0.019
70.61,92.00,180.00,-0.762,-0.372,0.144,0.020,-0.046,0.015
70.62,92.00,180.00,-0.762,-0.372,0.144,0.030,-0.040,0.015
70.64,92.00,180.00,-0.762,-0.372,0.144,0.030,-0.040,0.015
70.65,92.00,180.00,-0.762,-0.372,0.144,0.025,-0.028,0.012
70.69,92.00,180.00,-0.762,-0.372,0.144,-0.016,-0.028,-0.005
70.70,92.00,180.00,-0.762,-0.372,0.144,0.030,-0.033,0.025
70.72,92.00,180.00,-0.762,-0.372,0.144,0.001,-0.021,-0.012
70.73,92.00,180.00,-0.762,-0.372,0.144,-0.011,-0.007,-0.026
70.75,92.00,180.00,-0.762,-0.372,0.144,0.007,-0.021,0.020
70.76,92.00,180.00,-0.762,-0.372,0.144,0.007,-0.021,0.020
70.78,92.00,180.00,-0.762,-0.372,0.144,-0.032,-0.014,0.011
70.79,92.00,180.00,-0.762,-0.372,0.144,0.000,-0.015,-0.004
70.81,92.00,180.00,-0.762,-0.372,0.144,0.014,-0.016,0.014
70.82,92.00,180.00,-0.762,-0.372,0.144,-0.023,-0.006,0.007
70.84,92.00,180.00,-0.762,-0.372,0.144,-0.023,-0.006,0.007
70.85,92.00,180.00,-0.762,-0.372,0.144,-0.021,-0.014,-0.002
70.87,92.00,180.00,-0.762,-0.372,0.144,0.004,-0.005,0.021
70.89,92.00,180.00,-0.762,-0.372,0.144,0.004,-0.005,0.021
