88.92,90.00,90.00,-0.079,0.226,0.153,2.441,-6.172,93.265
88.93,90.00,90.00,-0.072,0.227,0.153,2.426,-6.247,93.248
88.95,90.00,90.00,-0.072,0.227,0.153,2.426,-6.247,93.248
88.96,90.00,90.00,-0.064,0.227,0.153,2.400,-6.166,93.243
88.98,90.00,90.00,-0.051,0.229,0.152,2.640,-6.686,93.091
88.99,90.00,90.00,-0.051,0.229,0.152,2.640,-6.686,93.091
89.01,90.00,90.00,-0.042,0.231,0.152,2.596,-6.339,93.138
89.03,90.00,90.00,-0.042,0.231,0.152,2.596,-6.339,93.138
89.04,90.00,90.00,-0.035,0.232,0.152,2.647,-6.155,93.226
89.06,90.00,90.00,-0.029,0.233,0.152,2.715,-6.395,93.154
89.07,90.00,90.00,-0.023,0.233,0.152,2.675,-6.276,93.086
89.09,90.00,90.00,-0.018,0.234,0.152,2.617,-6.385,93.103
89.10,90.00,90.00,-0.013,0.234,0.152,2.541,-6.243,93.068
89.12,90.00,90.00,-0.008,0.235,0.152,2.550,-6.197,93.084
89.13,90.00,90.00,-0.005,0.235,0.152,2.607,-6.379,93.094
89.15,90.00,90.00,-0.001,0.236,0.152,2.650,-6.356,93.111
89.17,90.00,90.00,0.003,0.236,0.151,2.665,-6.243,93.172
89.18,90.00,90.00,0.008,0.237,0.151,2.708,-6.412,93.190
89.20,90.00,90.00,0.012,0.237,0.151,2.769,-6.296,93.051
89.21,90.00,90.00,0.015,0.238,0.151,2.677,-6.253,93.052
89.23,90.00,90.00,0.017,0.238,0.151,2.696,-6.234,93.084
89.24,90.00,90.00,0.020,0.239,0.151,2.688,-6.529,93.012
89.26,90.00,90.00,0.022,0.239,0.150,2.611,-6.426,92.929
89.27,90.00,90.00,0.027,0.239,0.150,2.695,-6.751,93.234
89.29,90.00,90.00,0.030,0.239,0.150,2.650,-6.620,93.175
89.30,90.00,90.00,0.032,0.239,0.150,2.663,-6.762,93.146
89.32,90.00,90.00,0.033,0.239,0.150,2.636,-6.757,93.183
89.33,90.00,90.00,0.035,0.240,0.150,2.584,-6.832,93.150
89.35,90.00,90.00,0.036,0.240,0.150,2.539,-6.670,93.092
89.36,90.00,90.00,0.039,0.240,0.150,2.582,-6.693,93.177
89.38,90.00,90.00,0.040,0.240,0.150,2.638,-6.847,93.244
89.40,90.00,90.00,0.041,0.240,0.150,2.633,-6.940,93.241
89.41,90.00,90.00,0.042,0.240,0.150,2.619,-7.047,93.191
89.43,90.00,90.00,0.042,0.240,0.150,2.627,-7.097,93.180
89.44,90.00,90.00,0.042,0.240,0.150,2.614,-7.186,93.123
89.46,90.00,90.00,0.042,0.240,0.150,2.562,-7.393,93.120
89.47,90.00,90.00,0.040,0.240,0.149,2.482,-7.419,93.138
89.49,90.00,90.00,0.040,0.240,0.149,2.482,-7.419,93.138
89.50,90.00,90.00,0.039,0.240,0.149,2.413,-7.156,93.171
89.52,90.00,90.00,0.038,0.240,0.149,2.382,-7.156,93.144
89.53,90.00,90.00,0.038,0.240,0.149,2.379,-7.166,93.150
89.55,90.00,90.00,0.037,0.240,0.149,2.375,-7.135,93.167
89.56,90.00,90.00,0.037,0.240,0.149,2.375,-7.135,93.167
89.58,90.00,90.00,0.036,0.240,0.149,2.446,-7.289,93.158
89.59,90.00,90.00,0.036,0.240,0.149,2.446,-7.289,93.158
89.61,90.00,90.00,0.035,0.240,0.149,2.465,-7.334,93.172
89.63,90.00,90.00,0.035,0.240,0.149,2.509,-7.471,93.212
89.64,90.00,90.00,0.035,0.240,0.149,2.497,-7.422,93.227
89.66,90.00,90.00,0.035,0.240,0.149,2.500,-7.451,93.223
89.67,90.00,90.00,0.034,0.240,0.149,2.514,-7.457,93.223
89.69,90.00,90.00,0.034,0.240,0.149,2.520,-7.400,93.251
89.70,90.00,90.00,0.035,0.240,0.150,2.567,-7.000,93.226
89.72,90.00,90.00,0.034,0.239,0.149,2.289,-6.687,93.472
89.73,90.00,90.00,0.034,0.240,0.150,2.529,-7.183,93.108
89.75,90.00,90.00,0.034,0.240,0.150,2.590,-6.745,93.154
89.76,90.00,90.00,0.034,0.240,0.150,2.646,-6.481,93.208
89.78,90.00,90.00,0.034,0.240,0.150,2.618,-6.486,93.193
89.80,90.00,90.00,0.034,0.240,0.150,2.616,-6.533,93.140
89.81,90.00,90.00,0.034,0.240,0.150,2.616,-6.533,93.140
89.83,90.00,90.00,0.034,0.240,0.150,2.619,-6.530,93.137
89.84,90.00,90.00,0.035,0.240,0.150,2.631,-6.542,93.117
89.86,90.00,90.00,0.035,0.240,0.150,2.621,-6.485,93.125
89.87,90.00,90.00,0.035,0.240,0.150,2.635,-6.399,93.160
89.89,90.00,90.00,0.035,0.240,0.150,2.645,-6.431,93.160
89.90,90.00,90.00,0.034,0.240,0.150,2.602,-6.447,93.079
89.92,90.00,90.00,0.035,0.240,0.150,2.621,-6.450,93.110
89.93,90.00,90.00,0.034,0.240,0.150,2.614,-6.419,93.092
89.95,90.00,90.00,0.034,0.240,0.150,2.614,-6.419,93.092
89.97,90.00,90.00,0.035,0.240,0.150,2.648,-6.522,93.155
89.98,90.00,90.00,0.035,0.240,0.150,2.658,-6.489,93.170
90.00,90.00,90.00,0.035,0.240,0.150,2.645,-6.421,93.203
90.01,90.00,90.00,0.035,0.240,0.150,2.651,-6.465,93.166
90.03,90.00,90.00,0.034,0.240,0.150,2.614,-6.497,93.069
90.04,90.00,90.00,0.035,0.240,0.150,2.635,-6.515,93.135
90.06,90.00,90.00,0.035,0.240,0.150,2.635,-6.515,93.135
90.07,90.00,90.00,0.035,0.240,0.150,2.648,-6.420,93.157
90.09,90.00,90.00,0.035,0.240,0.150,2.608,-6.502,93.040
90.10,90.00,90.00,0.034,0.240,0.150,2.601,-6.432,93.087
90.12,90.00,90.00,0.035,0.240,0.150,2.637,-6.422,93.159
90.14,90.00,90.00,0.035,0.240,0.150,2.640,-6.446,93.136
90.15,90.00,90.00,0.034,0.240,0.150,2.602,-6.410,93.032
90.17,90.00,90.00,0.035,0.240,0.150,2.642,-6.424,93.128
90.18,90.00,90.00,0.034,0.240,0.150,2.603,-6.495,93.010
90.20,90.00,90.00,0.035,0.240,0.150,2.640,-6.441,93.120
90.21,90.00,90.00,0.035,0.240,0.150,2.640,-6.441,93.120
90.23,90.00,90.00,0.035,0.240,0.150,2.640,-6.484,93.112
90.24,90.00,90.00,0.035,0.240,0.150,2.640,-6.484,93.112
90.26,90.00,90.00,0.035,0.240,0.150,2.636,-6.449,93.118
90.27,90.00,90.00,0.035,0.240,0.150,2.607,-6.487,93.042
90.29,90.00,90.00,0.035,0.240,0.150,2.597,-6.549,93.012
90.31,90.00,90.00,0.035,0.240,0.150,2.638,-6.458,93.111
90.32,90.00,90.00,0.035,0.240,0.150,2.638,-6.458,93.111
90.34,90.00,90.00,0.035,0.240,0.150,2.632,-6.450,93.120
90.35,90.00,90.00,0.035,0.240,0.150,2.609,-6.515,93.043
90.37,90.00,90.00,0.034,0.240,0.150,2.608,-6.528,93.062
90.38,90.00,90.00,0.034,0.240,0.150,2.609,-6.477,93.074
90.40,90.00,90.00,0.034,0.240,0.150,2.609,-6.477,93.074
90.41,90.00,90.00,0.035,0.240,0.150,2.616,-6.376,93.191
90.43,90.00,90.00,0.035,0.240,0.150,2.642,-6.455,93.169
90.44,90.00,90.00,0.034,0.240,0.150,2.602,-6.485,93.059
90.46,90.00,90.00,0.035,0.240,0.150,2.590,-6.526,93.057
90.47,90.00,90.00,0.035,0.240,0.150,2.617,-6.409,93.155
90.49,90.00,90.00,0.035,0.240,0.150,2.732,-6.291,93.232
90.50,90.00,90.00,0.037,0.240,0.150,2.554,-6.110,93.375
90.52,90.00,90.00,0.039,0.240,0.150,2.550,-6.350,93.435
90.54,90.00,90.00,0.041,0.240,0.150,2.633,-6.610,93.343
90.55,90.00,90.00,0.043,0.241,0.150,2.668,-6.523,93.255
90.57,90.00,90.00,0.044,0.240,0.150,2.667,-6.459,93.390
90.58,90.00,90.00,0.045,0.241,0.150,2.581,-6.382,93.373
90.60,90.00,90.00,0.047,0.241,0.150,2.563,-6.331,93.298
90.61,90.00,90.00,0.049,0.242,0.150,2.538,-6.266,93.325
90.63,90.00,90.00,0.052,0.242,0.150,2.432,-6.407,93.095
90.64,90.00,90.00,0.054,0.242,0.150,2.514,-6.471,93.141
90.66,90.00,90.00,0.056,0.243,0.150,2.475,-6.250,93.066
90.68,90.00,90.00,0.059,0.244,0.150,2.462,-6.277,92.995
90.69,90.00,90.00,0.065,0.244,0.150,2.386,-6.331,92.840
90.71,90.00,90.00,0.066,0.244,0.150,2.384,-6.361,92.894
90.72,90.00,90.00,0.070,0.245,0.150,2.305,-6.338,92.856
90.74,90.00,90.00,0.075,0.245,0.150,2.308,-6.401,93.028
90.75,90.00,90.00,0.080,0.246,0.150,2.284,-6.330,93.093
90.77,90.00,90.00,0.086,0.246,0.149,2.334,-6.494,93.204
90.78,90.00,90.00,0.092,0.246,0.149,2.333,-6.430,93.257
90.80,90.00,90.00,0.100,0.247,0.149,2.351,-6.306,93.424
90.81,90.00,90.00,0.107,0.248,0.149,2.369,-6.394,93.513
90.83,90.00,90.00,0.107,0.248,0.149,2.369,-6.394,93.513
90.85,90.00,90.00,0.114,0.248,0.149,2.371,-6.512,93.578
90.86,90.00,90.00,0.121,0.249,0.149,2.433,-6.375,93.612
90.88,90.00,90.00,0.125,0.249,0.149,2.468,-6.548,93.686
90.89,90.00,90.00,0.132,0.251,0.149,2.416,-6.463,93.604
90.91,90.00,90.00,0.139,0.252,0.149,2.461,-6.360,93.713
90.92,90.00,90.00,0.145,0.253,0.149,2.461,-6.385,93.648
90.94,90.00,90.00,0.152,0.253,0.149,2.472,-6.325,93.698
90.95,90.00,90.00,0.159,0.254,0.148,2.443,-6.321,93.847
90.97,90.00,90.00,0.166,0.255,0.148,2.505,-6.245,93.911
90.98,90.00,90.00,0.169,0.255,0.148,2.553,-6.331,94.057
91.00,90.00,90.00,0.176,0.257,0.148,2.554,-6.311,93.991
91.02,90.00,90.00,0.186,0.258,0.148,2.465,-6.306,93.903
91.03,90.00,90.00,0.189,0.258,0.148,2.065,-5.648,94.197
91.05,90.00,90.00,0.195,0.259,0.148,2.079,-5.554,93.726
91.06,90.00,90.00,0.202,0.259,0.148,1.706,-4.769,94.073
91.08,90.00,90.00,0.208,0.259,0.148,1.581,-3.795,93.172
91.09,90.00,90.00,0.216,0.262,0.149,2.777,-7.389,91.967
91.11,90.00,90.00,0.223,0.262,0.150,2.901,-8.513,90.861
91.12,90.00,90.00,0.223,0.262,0.150,2.901,-8.513,90.861
91.14,90.00,90.00,0.228,0.263,0.150,3.082,-9.440,90.497
91.15,90.00,90.00,0.233,0.264,0.150,2.890,-8.503,90.921
91.17,90.00,90.00,0.237,0.265,0.150,2.748,-8.289,91.123
91.18,90.00,90.00,0.240,0.265,0.150,2.740,-8.263,91.197
91.20,90.00,90.00,0.244,0.266,0.149,2.714,-8.040,91.196
91.22,90.00,90.00,0.248,0.266,0.149,2.700,-8.109,91.259
91.23,90.00,90.00,0.252,0.267,0.149,2.639,-8.073,91.322
91.25,90.00,90.00,0.256,0.268,0.149,2.654,-8.163,91.171
91.26,90.00,90.00,0.259,0.268,0.149,2.674,-8.173,91.363
91.28,90.00,90.00,0.263,0.268,0.149,2.719,-8.111,91.315
91.29,90.00,90.00,0.264,0.269,0.149,2.709,-8.028,91.243
91.31,90.00,90.00,0.267,0.268,0.149,2.634,-8.043,91.538
91.32,90.00,90.00,0.271,0.270,0.149,2.821,-8.415,91.008
91.34,90.00,90.00,0.273,0.270,0.149,2.825,-8.371,90.981
91.35,90.00,90.00,0.275,0.271,0.149,2.843,-8.156,90.924
91.37,90.00,90.00,0.277,0.271,0.149,2.837,-8.172,90.859
91.39,90.00,90.00,0.279,0.271,0.149,2.719,-8.057,91.153
91.40,90.00,90.00,0.281,0.272,0.149,2.815,-8.076,90.886
91.42,90.00,90.00,0.282,0.272,0.149,2.827,-8.188,90.861
91.43,90.00,90.00,0.284,0.272,0.149,2.812,-8.166,90.986
91.45,90.00,90.00,0.286,0.273,0.149,2.790,-8.065,90.980
91.47,90.00,90.00,0.288,0.273,0.149,2.809,-8.095,90.855
91.48,90.00,90.00,0.290,0.273,0.149,2.855,-8.238,90.885
91.49,90.00,90.00,0.292,0.273,0.148,2.665,-7.900,91.253
91.51,90.00,90.00,0.292,0.273,0.148,2.665,-7.900,91.253
91.52,90.00,90.00,0.294,0.274,0.148,2.808,-7.932,91.259
91.54,90.00,90.00,0.296,0.273,0.148,2.646,-7.889,91.537
91.56,90.00,90.00,0.298,0.272,0.148,2.571,-7.971,92.396
91.57,90.00,90.00,0.300,0.275,0.149,2.759,-7.905,91.221
91.59,90.00,90.00,0.302,0.274,0.148,2.669,-7.857,91.629
91.60,90.00,90.00,0.303,0.274,0.148,2.611,-7.976,91.895
91.62,90.00,90.00,0.306,0.275,0.148,2.729,-7.863,91.541
91.63,90.00,90.00,0.309,0.274,0.148,2.649,-7.929,91.801
91.65,90.00,90.00,0.311,0.275,0.148,2.656,-7.803,92.015
91.66,90.00,90.00,0.315,0.274,0.148,2.577,-7.915,92.207
91.68,90.00,90.00,0.318,0.276,0.148,2.687,-7.845,91.934
91.69,90.00,90.00,0.322,0.276,0.148,2.763,-7.916,92.140
91.71,90.00,90.00,0.326,0.277,0.148,2.862,-7.731,91.746
91.73,90.00,90.00,0.328,0.277,0.147,2.914,-7.963,92.101
91.74,90.00,90.00,0.332,0.277,0.147,2.727,-7.256,92.707
91.76,90.00,90.00,0.336,0.277,0.147,2.381,-6.534,92.752
91.77,90.00,90.00,0.341,0.278,0.146,2.175,-6.481,92.822
91.79,90.00,90.00,0.346,0.279,0.147,2.551,-6.977,92.379
91.80,90.00,90.00,0.351,0.280,0.146,2.560,-7.466,92.408
91.82,90.00,90.00,0.353,0.280,0.147,2.655,-7.349,92.311
91.83,90.00,90.00,0.358,0.281,0.146,2.486,-7.189,92.319
91.85,90.00,90.00,0.367,0.283,0.146,2.538,-7.428,92.132
91.86,90.00,90.00,0.367,0.283,0.146,2.538,-7.428,92.132
91.88,90.00,90.00,0.371,0.284,0.146,2.428,-7.100,92.066
91.90,90.00,90.00,0.376,0.285,0.146,2.455,-7.105,91.924
91.91,90.00,90.00,0.380,0.285,0.147,2.608,-6.528,92.238
91.93,90.00,90.00,0.382,0.285,0.147,2.625,-6.551,92.325
91.94,90.00,90.00,0.390,0.286,0.147,2.510,-6.595,92.352
91.96,90.00,90.00,0.392,0.286,0.147,2.431,-6.510,92.259
91.97,90.00,90.00,0.394,0.286,0.147,2.448,-6.512,92.392
91.99,90.00,90.00,0.398,0.287,0.146,2.386,-6.396,92.353
92.00,90.00,90.00,0.401,0.287,0.146,2.319,-6.500,92.351
92.02,90.00,90.00,0.404,0.287,0.146,2.378,-6.551,92.439
92.03,90.00,90.00,0.408,0.287,0.146,2.358,-6.339,92.612
92.05,90.00,90.00,0.409,0.288,0.146,2.345,-6.344,92.509
92.07,90.00,90.00,0.412,0.288,0.146,2.325,-6.442,92.481
92.08,90.00,90.00,0.415,0.289,0.146,2.364,-6.587,92.522
92.10,90.00,90.00,0.417,0.288,0.146,2.422,-6.561,92.633
92.11,90.00,90.00,0.419,0.289,0.146,2.400,-6.498,92.537
92.13,90.00,90.00,0.419,0.290,0.146,2.319,-6.473,92.458
92.14,90.00,90.00,0.421,0.290,0.146,2.343,-6.450,92.510
92.16,90.00,90.00,0.423,0.290,0.146,2.373,-6.527,92.488
92.17,90.00,90.00,0.425,0.290,0.146,2.455,-6.399,92.665
92.19,90.00,90.00,0.426,0.290,0.146,2.441,-6.413,92.634
92.20,90.00,90.00,0.426,0.290,0.146,2.457,-6.417,92.657
92.22,90.00,90.00,0.426,0.290,0.146,2.440,-6.389,92.596
92.23,90.00,90.00,0.426,0.290,0.146,2.448,-6.426,92.605
92.25,90.00,90.00,0.426,0.290,0.146,2.431,-6.340,92.583
92.27,90.00,90.00,0.426,0.290,0.146,2.417,-6.374,92.560
92.28,90.00,90.00,0.425,0.290,0.145,2.415,-6.462,92.549
92.30,90.00,90.00,0.425,0.290,0.145,2.394,-6.505,92.525
92.31,90.00,90.00,0.424,0.290,0.145,2.313,-6.287,92.410
92.33,90.00,90.00,0.423,0.290,0.145,2.308,-6.354,92.366
92.34,90.00,90.00,0.423,0.290,0.145,2.322,-6.507,92.424
92.36,90.00,90.00,0.422,0.290,0.145,2.307,-6.568,92.388
92.37,90.00,90.00,0.422,0.290,0.145,2.319,-6.566,92.416
92.39,90.00,90.00,0.422,0.290,0.145,2.299,-6.378,92.418
92.40,90.00,90.00,0.421,0.290,0.145,2.281,-6.261,92.443
92.42,90.00,90.00,0.421,0.290,0.145,2.282,-6.354,92.406
92.44,90.00,90.00,0.421,0.290,0.145,2.286,-6.378,92.434
92.45,90.00,90.00,0.421,0.289,0.146,2.322,-6.317,92.498
92.47,90.00,90.00,0.420,0.290,0.146,2.331,-6.365,92.509
92.48,90.00,90.00,0.420,0.289,0.146,2.341,-6.411,92.517
92.50,90.00,90.00,0.420,0.289,0.146,2.326,-6.374,92.481
92.51,90.00,90.00,0.420,0.289,0.146,2.340,-6.404,92.515
92.53,90.00,90.00,0.420,0.289,0.146,2.338,-6.441,92.536
92.54,90.00,90.00,0.420,0.290,0.146,2.345,-6.443,92.534
92.56,90.00,90.00,0.420,0.290,0.146,2.347,-6.394,92.527
92.57,90.00,90.00,0.420,0.290,0.146,2.350,-6.423,92.535
92.59,90.00,90.00,0.420,0.289,0.146,2.359,-6.433,92.554
92.60,90.00,90.00,0.420,0.290,0.146,2.349,-6.381,92.540
92.62,90.00,90.00,0.420,0.289,0.146,2.351,-6.360,92.542
92.64,90.00,90.00,0.420,0.290,0.146,2.334,-6.315,92.492
92.65,90.00,90.00,0.420,0.289,0.146,2.339,-6.322,92.539
92.67,90.00,90.00,0.420,0.290,0.145,2.328,-6.285,92.525
92.68,90.00,90.00,0.420,0.290,0.145,2.333,-6.324,92.528
92.70,90.00,90.00,0.420,0.290,0.146,2.342,-6.393,92.506
92.71,90.00,90.00,0.420,0.290,0.146,2.332,-6.353,92.491
92.73,90.00,90.00,0.420,0.290,0.146,2.339,-6.293,92.550
92.74,90.00,90.00,0.420,0.290,0.146,2.322,-6.286,92.504
92.76,90.00,90.00,0.420,0.290,0.146,2.321,-6.324,92.488
92.77,90.00,90.00,0.420,0.290,0.146,2.330,-6.329,92.519
92.79,90.00,90.00,0.420,0.290,0.145,2.318,-6.309,92.523
92.81,90.00,90.00,0.420,0.290,0.145,2.330,-6.373,92.514
92.82,90.00,90.00,0.420,0.290,0.145,2.304,-6.270,92.473
92.84,90.00,90.00,0.420,0.290,0.145,2.295,-6.240,92.462
92.85,90.00,90.00,0.420,0.290,0.145,2.300,-6.214,92.507
92.87,90.00,90.00,0.420,0.290,0.145,2.305,-6.188,92.522
92.88,90.00,90.00,0.420,0.290,0.145,2.305,-6.188,92.522
92.90,90.00,90.00,0.420,0.290,0.145,2.299,-6.185,92.561
92.91,90.00,90.00,0.420,0.290,0.145,2.305,-6.222,92.530
92.93,90.00,90.00,0.420,0.290,0.145,2.304,-6.284,92.492
92.94,90.00,90.00,0.420,0.290,0.145,2.298,-6.263,92.460
92.96,90.00,90.00,0.420,0.290,0.145,2.326,-6.360,92.478
92.97,90.00,90.00,0.420,0.290,0.146,2.331,-6.560,92.420
92.99,90.00,90.00,0.420,0.290,0.146,2.331,-6.560,92.420
93.01,90.00,90.00,0.420,0.290,0.146,2.331,-6.584,92.410
93.02,90.00,90.00,0.420,0.290,0.146,2.346,-6.453,92.474
93.04,90.00,90.00,0.420,0.290,0.145,2.362,-6.401,92.519
93.05,90.00,90.00,0.420,0.290,0.146,2.344,-6.483,92.469
93.07,90.00,90.00,0.420,0.290,0.146,2.347,-6.505,92.465
93.08,90.00,90.00,0.420,0.290,0.146,2.346,-6.450,92.489
93.10,90.00,90.00,0.420,0.289,0.145,2.345,-6.364,92.535
93.11,90.00,90.00,0.420,0.289,0.145,2.349,-6.360,92.533
93.13,90.00,90.00,0.420,0.289,0.146,2.358,-6.475,92.518
93.14,90.00,90.00,0.420,0.289,0.145,2.350,-6.434,92.544
93.16,90.00,90.00,0.420,0.290,0.145,2.319,-6.323,92.524
93.18,90.00,90.00,0.420,0.290,0.145,2.308,-6.229,92.562
93.19,90.00,90.00,0.420,0.290,0.145,2.311,-6.293,92.534
93.21,90.00,90.00,0.420,0.290,0.145,2.314,-6.344,92.515
93.22,90.00,90.00,0.420,0.290,0.145,2.305,-6.287,92.501
93.24,90.00,90.00,0.420,0.290,0.145,2.303,-6.286,92.486
93.25,90.00,90.00,0.420,0.290,0.145,2.324,-6.297,92.508
93.27,90.00,90.00,0.420,0.290,0.145,2.324,-6.297,92.508
93.28,90.00,90.00,0.420,0.290,0.145,2.320,-6.379,92.502
93.30,90.00,90.00,0.420,0.290,0.145,2.318,-6.351,92.478
93.32,90.00,90.00,0.420,0.290,0.145,2.342,-6.356,92.482
93.33,90.00,90.00,0.420,0.290,0.145,2.350,-6.444,92.497
93.35,90.00,90.00,0.420,0.290,0.145,2.334,-6.339,92.475
93.36,90.00,90.00,0.420,0.290,0.145,2.344,-6.349,92.523
93.38,90.00,90.00,0.420,0.290,0.145,2.335,-6.335,92.521
93.39,90.00,90.00,0.420,0.290,0.145,2.349,-6.424,92.543
93.41,90.00,90.00,0.420,0.290,0.145,2.333,-6.438,92.488
93.42,90.00,90.00,0.420,0.290,0.145,2.330,-6.335,92.491
93.44,90.00,90.00,0.420,0.290,0.145,2.330,-6.335,92.491
93.45,90.00,90.00,0.420,0.290,0.145,2.303,-6.292,92.441
93.47,90.00,90.00,0.420,0.290,0.145,2.330,-6.365,92.468
93.48,90.00,90.00,0.420,0.290,0.145,2.335,-6.381,92.485
93.50,90.00,90.00,0.420,0.290,0.145,2.335,-6.381,92.485
93.52,90.00,90.00,0.420,0.290,0.145,2.328,-6.267,92.518
93.53,90.00,90.00,0.420,0.290,0.145,2.323,-6.236,92.490
93.55,90.00,90.00,0.420,0.290,0.145,2.335,-6.389,92.471
93.56,90.00,90.00,0.420,0.290,0.145,2.336,-6.317,92.472
93.58,90.00,90.00,0.420,0.290,0.145,2.341,-6.276,92.480
93.59,90.00,90.00,0.420,0.290,0.145,2.334,-6.344,92.470
93.61,90.00,90.00,0.420,0.290,0.145,2.339,-6.401,92.438
93.62,90.00,90.00,0.420,0.290,0.145,2.319,-6.338,92.434
93.64,90.00,90.00,0.420,0.290,0.145,2.347,-6.360,92.490
93.65,90.00,90.00,0.420,0.290,0.145,2.332,-6.332,92.467
93.67,90.00,90.00,0.420,0.290,0.145,2.338,-6.348,92.482
93.68,90.00,90.00,0.420,0.290,0.145,2.338,-6.348,92.482
93.70,90.00,90.00,0.420,0.290,0.145,2.338,-6.349,92.459
93.72,90.00,90.00,0.420,0.290,0.145,2.333,-6.355,92.471
93.73,90.00,90.00,0.420,0.290,0.145,2.337,-6.363,92.461
93.75,90.00,90.00,0.420,0.290,0.145,2.328,-6.372,92.425
93.76,90.00,90.00,0.420,0.290,0.145,2.338,-6.350,92.443
93.78,90.00,90.00,0.420,0.290,0.145,2.338,-6.334,92.469
93.79,90.00,90.00,0.420,0.290,0.145,2.336,-6.306,92.465
93.81,90.00,90.00,0.420,0.290,0.145,2.337,-6.352,92.478
93.82,90.00,90.00,0.420,0.290,0.145,2.326,-6.423,92.436
93.84,90.00,90.00,0.420,0.290,0.145,2.319,-6.410,92.454
93.85,90.00,90.00,0.420,0.290,0.145,2.332,-6.289,92.489
93.87,90.00,90.00,0.420,0.290,0.145,2.316,-6.251,92.462
93.89,90.00,90.00,0.420,0.290,0.145,2.324,-6.337,92.450
93.90,90.00,90.00,0.420,0.290,0.145,2.331,-6.392,92.451
93.92,90.00,90.00,0.420,0.290,0.145,2.323,-6.320,92.487
93.93,90.00,90.00,0.420,0.290,0.145,2.327,-6.300,92.519
93.95,90.00,90.00,0.420,0.290,0.145,2.311,-6.265,92.489
93.96,90.00,90.00,0.420,0.290,0.145,2.308,-6.304,92.466
93.98,90.00,90.00,0.420,0.290,0.145,2.312,-6.357,92.458
93.99,90.00,90.00,0.420,0.290,0.145,2.316,-6.192,92.535
94.01,90.00,90.00,0.420,0.290,0.145,2.308,-6.251,92.463
94.02,90.00,90.00,0.421,0.290,0.145,2.281,-6.757,92.077
94.04,90.00,90.00,0.421,0.290,0.145,2.293,-6.683,92.198
94.05,90.00,90.00,0.421,0.290,0.145,2.274,-6.502,92.288
94.07,90.00,90.00,0.420,0.290,0.145,2.285,-6.186,92.462
94.09,90.00,90.00,0.420,0.290,0.145,2.306,-6.304,92.429
94.10,90.00,90.00,0.420,0.290,0.145,2.324,-6.353,92.447
94.12,90.00,90.00,0.420,0.290,0.145,2.156,-5.884,92.299
94.13,90.00,90.00,0.421,0.291,0.145,2.005,-5.529,92.333
94.15,90.00,90.00,0.421,0.291,0.145,2.005,-5.529,92.333
94.16,90.00,90.00,0.421,0.291,0.145,1.963,-5.315,92.377
94.18,90.00,90.00,0.421,0.291,0.145,1.975,-5.517,92.222
94.19,90.00,90.00,0.421,0.290,0.145,2.106,-5.862,92.268
94.21,90.00,90.00,0.420,0.290,0.145,2.212,-6.062,92.329
94.23,90.00,90.00,0.421,0.290,0.145,2.236,-6.717,91.889
94.24,90.00,90.00,0.421,0.290,0.145,2.243,-6.761,91.896
94.26,90.00,90.00,0.420,0.291,0.145,2.240,-6.619,91.845
94.27,90.00,90.00,0.420,0.291,0.145,2.240,-6.619,91.845
94.29,90.00,90.00,0.420,0.291,0.145,2.209,-6.700,91.845
94.30,90.00,90.00,0.419,0.292,0.145,2.163,-6.923,91.931
94.32,90.00,90.00,0.419,0.293,0.146,2.131,-6.659,91.964
94.33,90.00,90.00,0.419,0.295,0.146,2.082,-6.730,92.089
94.35,90.00,90.00,0.419,0.297,0.146,2.133,-6.661,92.037
94.36,90.00,90.00,0.419,0.301,0.146,2.092,-6.583,91.729
94.38,90.00,90.00,0.418,0.305,0.146,2.097,-6.684,91.553
94.39,90.00,90.00,0.417,0.308,0.146,2.114,-6.745,91.546
94.41,90.00,90.00,0.417,0.310,0.146,2.154,-6.789,91.534
94.43,90.00,90.00,0.415,0.319,0.146,2.121,-6.696,91.338
94.44,90.00,90.00,0.414,0.325,0.147,2.119,-6.773,91.418
94.46,90.00,90.00,0.413,0.328,0.147,2.175,-6.651,91.486
94.47,90.00,90.00,0.412,0.335,0.147,2.132,-6.608,91.517
94.49,90.00,90.00,0.411,0.342,0.147,2.182,-6.731,91.696
94.50,90.00,90.00,0.410,0.350,0.147,2.182,-6.695,91.747
94.52,90.00,90.00,0.409,0.355,0.147,2.209,-6.908,91.747
94.53,90.00,90.00,0.408,0.363,0.147,2.172,-6.510,92.088
94.55,90.00,90.00,0.407,0.372,0.148,2.136,-6.741,92.222
94.56,90.00,90.00,0.406,0.381,0.148,2.151,-6.593,92.486
94.58,90.00,90.00,0.405,0.390,0.148,2.219,-6.590,92.724
94.60,90.00,90.00,0.403,0.405,0.148,2.211,-6.685,92.603
94.61,90.00,90.00,0.403,0.409,0.148,2.163,-6.303,92.792
94.63,90.00,90.00,0.402,0.414,0.148,2.124,-6.167,92.726
94.64,90.00,90.00,0.400,0.428,0.149,2.167,-6.326,92.502
94.66,90.00,90.00,0.400,0.432,0.149,2.132,-6.305,92.518
94.67,90.00,90.00,0.398,0.441,0.149,2.181,-6.390,92.097
94.69,90.00,90.00,0.397,0.450,0.149,2.268,-6.540,91.820
94.70,90.00,90.00,0.396,0.458,0.149,2.278,-6.554,91.837
94.72,90.00,90.00,0.395,0.467,0.149,2.260,-6.337,91.462
